From Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Temp (degree C),RH (%),WS (m/s),WD (deg),SR (W/mt2),BP (mmHg),RF (mm),AT (degree C)
2022-11-26 13:00:00,109.03,225.97,48.95,12.52,49.73,154.05,14.36,1.99,120.7,27.454442202523524,,,180.11274390508322,,,,
2022-11-26 14:00:00,109.44,221.38,39.73,12.79,42.33,160.71,17.5,1.97,122.5,27.454442202523524,,,180.11274390508322,,,,
2022-11-26 15:00:00,128.99,259.52,31.74,18.73,39.0,170.67,13.54,2.0,116.61,27.454442202523524,,,180.11274390508322,,,,
2022-11-26 16:00:00,145.38,292.97,18.0,20.11,29.67,155.0,11.49,2.02,117.8,27.454442202523524,,,180.11274390508322,,,,
2022-11-27 08:00:00,138.25,272.88,129.9,12.72,115.95,163.33,1.27,2.44,27.49,27.454442202523524,,,180.11274390508322,,,,
2022-11-27 09:00:00,121.67,249.34,112.29,11.03,100.26,162.06,10.86,2.34,67.13,27.454442202523524,,,180.11274390508322,,,,
2022-11-27 10:00:00,118.55,245.48,95.19,13.49,88.36,164.23,10.69,2.3,111.7,27.454442202523524,,,180.11274390508322,,,,
2022-11-27 11:00:00,98.39,208.37,82.74,11.24,76.4,160.78,6.88,2.14,152.96,27.454442202523524,,,180.11274390508322,,,,
2022-11-27 12:00:00,97.62,210.47,67.54,11.73,64.44,152.63,8.81,1.87,182.13,27.454442202523524,,,180.11274390508322,,,,
2022-11-27 13:00:00,95.78,207.62,56.48,11.6,53.71,154.69,8.33,1.82,148.37,27.454442202523524,,,180.11274390508322,,,,
2022-11-27 14:00:00,112.92,241.14,31.58,19.42,41.47,153.81,6.22,1.78,141.06,27.454442202523524,,,180.11274390508322,,,,
2022-11-27 15:00:00,102.86,219.74,17.83,16.38,27.82,146.52,9.58,1.72,124.44,27.454442202523524,,,180.11274390508322,,,,
2022-11-27 16:00:00,89.31,188.8,6.12,17.01,18.19,140.12,3.28,1.71,150.87,27.454442202523524,,,180.11274390508322,,,,
2022-11-28 08:00:00,116.23,232.68,98.43,10.12,88.25,144.52,1.62,1.98,47.27,27.454442202523524,,,180.11274390508322,,,,
2022-11-28 09:00:00,92.34,187.88,86.54,9.47,78.06,145.33,6.25,2.02,72.63,27.454442202523524,,,180.11274390508322,,,,
2022-11-28 10:00:00,93.78,194.03,76.47,10.09,70.38,146.46,19.08,1.88,105.83,27.454442202523524,,,180.11274390508322,,,,
2022-11-28 11:00:00,73.47,156.09,61.9,9.82,58.28,149.67,37.51,1.92,111.85,27.454442202523524,,,180.11274390508322,,,,
2022-11-28 12:00:00,68.46,146.36,51.41,11.87,51.44,148.41,6.6,1.86,151.09,27.454442202523524,,,180.11274390508322,,,,
2022-11-28 13:00:00,59.43,125.58,39.78,13.92,43.66,142.26,2.72,1.76,148.97,27.454442202523524,,,180.11274390508322,,,,
2022-11-28 14:00:00,60.44,128.05,28.89,14.31,35.12,143.78,3.5,1.68,129.69,27.454442202523524,,,180.11274390508322,,,,
2022-11-28 15:00:00,54.76,116.89,19.88,12.47,26.31,139.69,2.5,1.61,86.59,27.454442202523524,,,180.11274390508322,,,,
2022-11-28 16:00:00,43.78,92.54,15.66,12.47,22.87,137.28,1.43,1.55,81.61,27.454442202523524,,,180.11274390508322,,,,
2022-11-29 08:00:00,121.31,239.02,169.58,13.66,148.97,159.71,0.42,2.38,20.91,27.454442202523524,,,180.11274390508322,,,,
2022-11-29 09:00:00,81.91,165.46,146.44,13.09,129.7,167.02,8.96,2.32,61.35,27.454442202523524,,,180.11274390508322,,,,
2022-11-29 10:00:00,104.59,206.76,126.68,13.9,114.29,164.04,0.79,2.11,97.69,27.454442202523524,,,180.11274390508322,,,,
2022-11-29 11:00:00,107.25,217.96,105.67,14.34,97.41,156.17,3.41,1.99,158.67,27.454442202523524,,,180.11274390508322,,,,
2022-11-29 12:00:00,88.69,186.03,86.6,16.59,83.42,152.41,6.36,1.9,146.83,27.454442202523524,,,180.11274390508322,,,,
2022-11-29 13:00:00,89.72,184.33,63.38,18.7,66.73,154.27,1.71,1.88,126.38,27.454442202523524,,,180.11274390508322,,,,
2022-11-29 14:00:00,92.01,192.09,40.89,21.82,50.98,146.13,2.69,1.83,127.01,27.454442202523524,,,180.11274390508322,,,,
2022-11-29 15:00:00,103.0,212.04,18.15,25.21,35.25,141.53,0.39,1.75,112.9,27.454442202523524,,,180.11274390508322,,,,
2022-11-29 16:00:00,93.6,195.63,7.28,21.16,23.01,130.15,0.17,1.73,104.97,27.454442202523524,,,180.11274390508322,,,,
2022-11-30 08:00:00,146.65,289.41,124.03,12.86,111.29,150.92,,2.27,17.21,27.454442202523524,,,180.11274390508322,,,,
2022-11-30 09:00:00,135.52,275.43,111.28,13.5,101.45,152.94,3.15,2.33,37.86,27.454442202523524,,,180.11274390508322,,,,
2022-11-30 10:00:00,132.81,280.21,96.64,13.99,89.94,156.4,4.33,2.38,88.89,27.454442202523524,,,180.11274390508322,,,,
2022-11-30 11:00:00,139.59,322.46,81.24,14.11,77.52,156.9,5.38,2.35,152.3,27.454442202523524,,,180.11274390508322,,,,
2022-11-30 12:00:00,101.25,235.83,68.72,12.9,66.36,151.68,12.58,2.2,149.52,27.454442202523524,,,180.11274390508322,,,,
2022-11-30 13:00:00,104.04,230.85,57.8,12.92,57.5,144.36,13.47,2.1,111.2,27.454442202523524,,,180.11274390508322,,,,
2022-11-30 14:00:00,98.48,227.53,50.22,10.68,49.49,135.83,13.21,1.99,106.89,27.454442202523524,,,180.11274390508322,,,,
2022-11-30 15:00:00,83.59,208.37,44.98,10.06,44.48,136.05,12.98,1.94,129.62,27.454442202523524,,,180.11274390508322,,,,
2022-11-30 16:00:00,106.27,247.25,28.44,20.39,38.18,147.88,8.03,1.95,153.0,27.454442202523524,,,180.11274390508322,,,,
2022-12-01 08:00:00,161.28,317.0,98.33,12.02,89.71,151.72,8.06,2.47,15.21,27.454442202523524,,,180.11274390508322,,,,
2022-12-01 09:00:00,147.2,300.87,93.05,12.56,85.85,148.76,2.02,2.34,37.34,27.454442202523524,,,180.11274390508322,,,,
2022-12-01 10:00:00,125.95,264.33,85.86,12.23,79.75,146.73,0.4,2.32,113.5,27.454442202523524,,,180.11274390508322,,,,
2022-12-01 11:00:00,104.63,229.06,74.92,11.93,70.61,144.86,,2.2,165.41,27.454442202523524,,,180.11274390508322,,,,
2022-12-01 12:00:00,92.79,203.6,62.86,10.27,59.45,136.34,0.92,1.96,132.32,27.454442202523524,,,180.11274390508322,,,,
2022-12-01 13:00:00,89.75,192.79,51.58,13.55,52.95,134.5,4.19,1.92,143.53,27.454442202523524,,,180.11274390508322,,,,
2022-12-01 14:00:00,83.3,185.01,38.59,14.41,43.09,133.19,2.17,1.92,125.1,27.454442202523524,,,180.11274390508322,,,,
2022-12-01 15:00:00,100.7,220.41,21.78,21.1,34.87,138.35,5.29,1.84,126.89,27.454442202523524,,,180.11274390508322,,,,
2022-12-01 16:00:00,119.0,246.66,7.48,21.67,23.16,145.32,16.52,2.02,130.76,27.454442202523524,,,180.11274390508322,,,,
2022-12-02 08:00:00,128.08,259.88,73.31,13.63,70.68,142.4,23.25,2.42,32.17,27.454442202523524,,,180.11274390508322,,,,
2022-12-02 09:00:00,119.44,248.95,64.59,13.24,63.28,142.77,19.02,2.32,62.41,27.454442202523524,,,180.11274390508322,,,,
2022-12-02 10:00:00,114.46,238.31,55.02,13.12,55.88,149.57,18.6,2.35,98.89,27.454442202523524,,,180.11274390508322,,,,
2022-12-02 11:00:00,99.89,207.75,50.03,12.67,50.98,149.43,21.52,2.3,164.96,27.454442202523524,,,180.11274390508322,,,,
2022-12-02 12:00:00,91.69,193.75,45.37,11.72,46.42,135.13,13.12,2.19,153.98,27.454442202523524,,,180.11274390508322,,,,
2022-12-02 13:00:00,81.68,177.73,39.04,13.08,42.37,140.62,16.82,2.12,123.2,27.454442202523524,,,180.11274390508322,,,,
2022-12-02 14:00:00,85.19,182.54,32.47,13.41,37.31,140.75,41.36,2.07,134.32,27.454442202523524,,,180.11274390508322,,,,
2022-12-02 15:00:00,96.63,204.6,20.4,18.48,31.29,142.42,4.14,1.91,149.2,27.454442202523524,,,180.11274390508322,,,,
2022-12-02 16:00:00,90.92,191.74,3.36,34.29,28.89,143.43,18.8,1.77,121.08,27.454442202523524,,,180.11274390508322,,,,
2022-12-03 08:00:00,136.44,277.27,70.73,15.42,70.05,144.49,2.34,2.3,56.93,27.454442202523524,,,180.11274390508322,,,,
2022-12-03 09:00:00,129.07,266.48,63.43,14.3,63.2,139.87,0.39,2.21,94.29,27.454442202523524,,,180.11274390508322,,,,
2022-12-03 10:00:00,102.27,218.39,55.15,13.6,55.89,147.03,,2.12,134.27,27.454442202523524,,,180.11274390508322,,,,
2022-12-03 11:00:00,100.98,213.37,48.94,14.02,51.19,144.38,0.36,2.02,175.42,27.454442202523524,,,180.11274390508322,,,,
2022-12-03 12:00:00,97.08,204.81,40.15,12.14,42.51,136.93,0.45,1.92,154.56,27.454442202523524,,,180.11274390508322,,,,
2022-12-03 13:00:00,83.58,174.06,34.78,11.98,38.02,136.56,0.24,1.92,116.32,27.454442202523524,,,180.11274390508322,,,,
2022-12-03 14:00:00,86.09,182.5,28.23,12.8,33.36,140.27,1.87,1.93,120.09,27.454442202523524,,,180.11274390508322,,,,
2022-12-03 15:00:00,116.91,238.7,19.73,17.17,30.0,147.55,20.22,2.05,171.24,27.454442202523524,,,180.11274390508322,,,,
2022-12-03 16:00:00,115.89,234.97,17.95,15.87,27.35,150.82,22.48,2.07,126.83,27.454442202523524,,,180.11274390508322,,,,
2022-12-04 08:00:00,142.85,289.84,71.34,13.82,69.23,147.87,17.5,2.52,43.98,27.454442202523524,,,180.11274390508322,,,,
2022-12-04 09:00:00,128.05,263.38,61.51,14.71,61.96,146.8,5.47,2.49,70.15,27.454442202523524,,,180.11274390508322,,,,
2022-12-04 10:00:00,108.19,222.56,53.42,15.81,56.29,149.8,5.02,2.46,103.94,27.454442202523524,,,180.11274390508322,,,,
2022-12-04 11:00:00,112.68,234.8,48.83,14.43,51.42,155.02,5.78,2.41,141.31,27.454442202523524,,,180.11274390508322,,,,
2022-12-04 12:00:00,106.69,218.67,43.5,15.21,47.73,156.19,4.29,2.33,159.39,27.454442202523524,,,180.11274390508322,,,,
2022-12-04 13:00:00,83.72,175.78,36.83,14.95,42.08,144.5,1.04,2.27,151.98,27.454442202523524,,,180.11274390508322,,,,
2022-12-04 14:00:00,122.24,253.7,20.99,23.67,36.31,156.14,0.51,2.13,125.05,27.454442202523524,,,180.11274390508322,,,,
2022-12-04 15:00:00,138.03,280.63,10.83,21.61,26.34,149.74,18.71,2.18,135.13,27.454442202523524,,,180.11274390508322,,,,
2022-12-04 16:00:00,122.32,247.17,7.31,17.32,18.36,151.47,24.68,2.08,142.25,27.454442202523524,,,180.11274390508322,,,,
2022-12-05 08:00:00,185.27,364.41,80.44,14.33,77.05,153.09,1.61,2.51,18.34,27.454442202523524,,,180.11274390508322,,,,
2022-12-05 09:00:00,139.3,281.04,77.54,13.54,74.05,141.71,2.73,2.58,80.78,27.454442202523524,,,180.11274390508322,,,,
2022-12-05 10:00:00,93.59,201.72,68.31,12.7,66.32,139.89,8.75,2.43,108.79,27.454442202523524,,,180.11274390508322,,,,
2022-12-05 11:00:00,118.89,253.07,61.65,10.7,59.24,140.12,10.4,2.36,136.94,27.454442202523524,,,180.11274390508322,,,,
2022-12-05 12:00:00,115.2,231.87,50.17,12.26,50.76,142.59,4.17,2.3,162.55,27.454442202523524,,,180.11274390508322,,,,
2022-12-05 13:00:00,88.97,188.08,43.22,12.68,45.45,138.3,18.56,2.27,170.13,27.454442202523524,,,180.11274390508322,,,,
2022-12-05 14:00:00,77.01,168.61,24.84,22.73,38.65,157.34,41.31,2.23,130.2,27.454442202523524,,,180.11274390508322,,,,
2022-12-05 15:00:00,126.88,262.94,7.27,26.32,26.62,155.59,6.97,2.0,130.25,27.454442202523524,,,180.11274390508322,,,,
2022-12-05 16:00:00,110.77,218.5,3.95,21.75,19.76,157.84,1.95,2.01,139.12,27.454442202523524,,,180.11274390508322,,,,
2022-12-06 08:00:00,209.44,325.22,41.74,13.76,45.12,159.89,7.88,2.4,42.71,27.454442202523524,,,180.11274390508322,,,,
2022-12-06 09:00:00,188.98,302.26,38.03,14.66,42.83,160.94,8.61,2.51,73.47,27.454442202523524,,,180.11274390508322,,,,
2022-12-06 10:00:00,188.67,303.33,36.45,14.2,41.18,166.2,11.22,2.42,101.56,27.454442202523524,,,180.11274390508322,,,,
2022-12-06 11:00:00,157.75,261.25,34.53,14.53,39.89,158.65,7.51,2.37,148.92,27.454442202523524,,,180.11274390508322,,,,
2022-12-06 12:00:00,117.43,201.21,31.16,12.83,37.57,155.25,7.32,2.22,165.83,27.454442202523524,,,180.11274390508322,,,,
2022-12-06 13:00:00,140.82,236.69,29.82,12.64,34.52,138.64,19.66,2.09,172.96,27.454442202523524,,,180.11274390508322,,,,
2022-12-06 14:00:00,150.23,258.0,20.48,16.8,30.31,111.59,30.84,1.77,111.35,27.454442202523524,,,180.11274390508322,,,,
2022-12-06 15:00:00,169.96,279.2,15.38,19.16,28.82,92.61,14.81,1.57,119.27,27.454442202523524,,,180.11274390508322,,,,
2022-12-06 16:00:00,167.56,269.95,5.57,21.41,23.16,105.1,10.71,1.56,159.89,27.454442202523524,,,180.11274390508322,,,,
2022-12-07 08:00:00,212.82,319.46,93.83,13.91,87.59,78.73,2.18,2.44,48.66,27.454442202523524,,,180.11274390508322,,,,
2022-12-07 09:00:00,192.65,295.8,85.43,14.56,81.29,84.94,26.23,2.46,72.15,27.454442202523524,,,180.11274390508322,,,,
2022-12-07 10:00:00,206.62,335.73,74.84,14.18,72.38,89.85,34.07,2.31,111.61,27.454442202523524,,,180.11274390508322,,,,
2022-12-07 11:00:00,188.34,314.28,67.89,13.59,66.26,88.31,32.03,2.33,144.2,27.454442202523524,,,180.11274390508322,,,,
2022-12-07 12:00:00,129.67,215.87,53.98,15.16,56.21,92.26,23.37,2.33,179.35,27.454442202523524,,,180.11274390508322,,,,
2022-12-07 13:00:00,142.75,239.52,38.95,19.02,47.13,99.45,33.04,2.38,134.55,27.454442202523524,,,180.11274390508322,,,,
2022-12-07 14:00:00,156.83,258.84,19.55,25.29,36.45,99.47,33.37,2.34,122.96,27.454442202523524,,,180.11274390508322,,,,
2022-12-07 15:00:00,155.95,262.23,9.48,23.04,26.39,101.68,8.21,2.33,149.72,27.454442202523524,,,180.11274390508322,,,,
2022-12-07 16:00:00,135.1,221.81,5.67,24.36,23.87,103.45,2.02,2.11,133.23,27.454442202523524,,,180.11274390508322,,,,
2022-12-08 08:00:00,205.84,320.92,108.4,13.15,98.82,80.2,1.43,2.38,15.14,27.454442202523524,,,180.11274390508322,,,,
2022-12-08 09:00:00,147.56,239.3,97.94,13.38,90.51,82.26,18.3,2.36,39.71,27.454442202523524,,,180.11274390508322,,,,
2022-12-08 10:00:00,142.02,231.01,89.25,13.05,83.18,90.47,23.13,2.33,58.12,27.454442202523524,,,180.11274390508322,,,,
2022-12-08 11:00:00,123.79,208.69,78.99,14.87,76.31,89.13,18.29,2.16,114.16,27.454442202523524,,,180.11274390508322,,,,
2022-12-08 12:00:00,136.21,236.35,69.59,13.45,67.51,89.01,17.96,2.15,164.14,27.454442202523524,,,180.11274390508322,,,,
2022-12-08 13:00:00,136.16,235.82,56.01,13.29,56.35,86.25,19.22,2.04,164.37,27.454442202523524,,,180.11274390508322,,,,
2022-12-08 14:00:00,115.65,204.46,47.22,12.39,48.46,87.86,18.08,2.02,164.04,27.454442202523524,,,180.11274390508322,,,,
2022-12-08 15:00:00,99.49,172.48,39.49,13.09,42.76,88.53,15.73,1.93,167.94,27.454442202523524,,,180.11274390508322,,,,
2022-12-08 16:00:00,127.4,218.5,35.26,12.98,39.22,91.53,11.67,1.93,144.62,27.454442202523524,,,180.11274390508322,,,,
2022-12-09 08:00:00,162.85,262.52,49.77,12.25,50.42,74.12,13.02,2.15,25.25,27.454442202523524,,,180.11274390508322,,,,
2022-12-09 09:00:00,138.76,225.09,49.42,13.1,50.83,76.25,5.68,2.15,47.42,27.454442202523524,,,180.11274390508322,,,,
2022-12-09 10:00:00,106.52,179.0,45.02,12.89,47.09,79.88,13.5,2.26,92.79,27.454442202523524,,,180.11274390508322,,,,
2022-12-09 11:00:00,86.56,155.62,39.45,13.25,42.85,88.76,19.04,2.23,119.82,27.454442202523524,,,180.11274390508322,,,,
2022-12-09 12:00:00,75.56,132.66,32.46,13.15,37.07,89.26,8.77,2.23,145.85,27.454442202523524,,,180.11274390508322,,,,
2022-12-09 13:00:00,75.62,131.85,29.21,12.34,33.77,88.14,12.95,2.12,147.46,27.454442202523524,,,180.11274390508322,,,,
2022-12-09 14:00:00,80.63,142.21,25.2,14.98,32.66,92.66,9.66,2.11,162.63,27.454442202523524,,,180.11274390508322,,,,
2022-12-09 15:00:00,85.39,148.3,12.66,19.9,26.46,93.74,7.38,2.12,170.13,27.454442202523524,,,180.11274390508322,,,,
2022-12-09 16:00:00,95.37,162.81,8.9,18.86,22.55,86.32,7.82,2.12,136.5,27.454442202523524,,,180.11274390508322,,,,
2022-12-10 08:00:00,137.03,221.1,103.91,13.32,95.31,70.1,9.09,2.56,29.27,27.454442202523524,,,180.11274390508322,,,,
2022-12-10 09:00:00,106.65,182.68,90.51,13.57,84.63,71.3,5.94,2.32,74.65,27.454442202523524,,,180.11274390508322,,,,
2022-12-10 10:00:00,145.98,243.56,80.88,11.83,75.38,75.25,3.93,2.27,123.38,27.454442202523524,,,180.11274390508322,,,,
2022-12-10 11:00:00,126.39,209.39,70.58,12.95,67.91,78.76,6.09,2.23,167.65,27.454442202523524,,,180.11274390508322,,,,
2022-12-10 12:00:00,88.84,152.43,59.38,12.29,58.27,73.94,12.32,2.1,183.78,27.454442202523524,,,180.11274390508322,,,,
2022-12-10 13:00:00,76.88,134.09,47.86,13.29,49.72,74.15,15.88,2.0,185.78,27.454442202523524,,,180.11274390508322,,,,
2022-12-10 14:00:00,76.01,133.18,37.16,14.5,42.0,79.0,9.78,1.95,182.48,27.454442202523524,,,180.11274390508322,,,,
2022-12-10 15:00:00,107.36,185.28,21.74,22.84,36.25,84.69,18.12,1.98,123.06,27.454442202523524,,,180.11274390508322,,,,
2022-12-10 16:00:00,122.63,208.82,11.45,21.97,26.85,85.54,14.63,1.96,160.71,27.454442202523524,,,180.11274390508322,,,,
2022-12-11 08:00:00,148.94,243.92,135.52,13.41,121.08,59.53,16.9,2.63,17.36,27.454442202523524,,,180.11274390508322,,,,
2022-12-11 09:00:00,139.43,224.23,119.14,15.58,109.53,60.0,27.46,2.56,60.86,27.454442202523524,,,180.11274390508322,,,,
2022-12-11 10:00:00,111.98,186.91,99.67,15.75,93.84,71.71,28.34,2.57,125.04,27.454442202523524,,,180.11274390508322,,,,
