From Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Temp (degree C),RH (%),WS (m/s),WD (deg),SR (W/mt2),BP (mmHg),RF (mm),AT (degree C)
2021-02-26 12:00:00,57.25,190.75,2.17,8.33,10.53,58.97,10.77,0.0,36.0,27.454442202523524,36.33,2.3,180.11274390508322,285.23,984.92,0.0,31.25
2021-02-26 13:00:00,57.5,194.0,2.67,11.67,14.27,64.8,8.57,0.53,40.52,27.454442202523524,35.25,1.65,180.11274390508322,404.05,983.72,0.0,32.1
2021-02-26 14:00:00,47.0,187.25,2.38,11.77,14.22,62.07,9.07,0.6,46.27,27.454442202523524,36.85,2.17,180.11274390508322,340.25,982.7,0.0,31.77
2021-02-26 15:00:00,45.0,175.0,2.43,10.5,12.9,60.9,7.58,0.6,46.03,27.454442202523524,36.73,1.65,180.11274390508322,246.18,982.17,0.0,32.25
2021-02-26 16:00:00,38.25,143.25,2.1,13.48,15.55,59.77,7.0,0.68,37.4,27.454442202523524,37.88,1.5,180.11274390508322,141.47,981.88,0.0,31.9
2021-02-27 08:00:00,106.75,267.25,7.42,20.67,28.1,57.6,10.5,0.95,5.47,27.454442202523524,55.22,1.43,180.11274390508322,111.6,983.75,0.0,22.82
2021-02-27 09:00:00,90.75,219.75,9.65,25.85,35.55,57.1,10.93,1.0,9.32,27.454442202523524,47.5,1.93,180.11274390508322,213.23,984.7,0.0,25.7
2021-02-27 10:00:00,78.25,241.75,7.15,24.02,31.23,63.1,14.27,0.95,19.52,27.454442202523524,46.2,1.9,180.11274390508322,271.12,984.98,0.0,26.9
2021-02-27 11:00:00,90.75,326.75,5.03,18.98,24.0,58.72,12.1,0.78,30.12,27.454442202523524,42.75,2.1,180.11274390508322,345.12,985.05,0.0,28.7
2021-02-27 12:00:00,68.25,291.25,4.5,14.75,19.35,57.45,10.85,0.6,33.85,27.454442202523524,38.98,2.67,180.11274390508322,309.07,984.53,0.0,29.52
2021-02-27 13:00:00,52.5,263.0,2.7,9.85,12.65,55.45,7.7,0.47,39.65,27.454442202523524,35.05,2.2,180.11274390508322,409.1,984.05,0.0,30.4
2021-02-27 14:00:00,37.0,204.5,2.15,8.18,10.38,50.45,5.4,0.4,41.3,27.454442202523524,31.77,1.73,180.11274390508322,345.65,983.3,0.0,31.47
2021-02-27 15:00:00,30.75,154.0,1.92,9.1,11.03,48.45,4.95,0.4,42.85,27.454442202523524,32.83,1.6,180.11274390508322,244.6,982.77,0.0,31.27
2021-02-27 16:00:00,29.25,148.5,1.88,10.65,12.55,47.02,4.3,0.43,43.1,27.454442202523524,33.67,1.75,180.11274390508322,138.28,982.72,0.0,30.1
2021-02-28 08:00:00,116.5,354.5,36.0,37.85,73.77,66.83,13.08,1.32,3.35,27.454442202523524,53.55,1.02,180.11274390508322,104.03,986.97,0.0,21.9
2021-02-28 09:00:00,147.0,412.75,9.45,25.75,35.4,85.85,34.55,1.08,9.03,27.454442202523524,42.6,0.85,180.11274390508322,221.03,987.6,0.0,25.52
2021-02-28 10:00:00,169.25,372.0,3.12,14.47,17.57,73.28,21.93,0.7,30.75,27.454442202523524,32.72,1.0,180.11274390508322,283.07,988.05,0.0,28.88
2021-02-28 11:00:00,110.75,276.0,1.62,12.02,13.57,69.47,16.2,0.6,49.0,27.454442202523524,31.83,1.32,180.11274390508322,341.93,987.85,0.0,30.45
2021-02-28 12:00:00,101.5,256.25,1.38,8.65,10.07,67.7,15.25,0.53,54.23,27.454442202523524,32.88,2.02,180.11274390508322,306.0,987.35,0.0,30.23
2021-02-28 13:00:00,67.5,220.0,1.48,7.7,9.2,67.9,14.12,0.53,56.5,27.454442202523524,34.62,2.42,180.11274390508322,373.38,986.45,0.0,30.2
2021-02-28 14:00:00,63.0,202.0,1.45,7.15,8.6,65.03,10.35,0.5,56.9,27.454442202523524,33.73,2.7,180.11274390508322,339.02,985.67,0.0,30.22
2021-02-28 15:00:00,41.0,180.75,1.3,7.92,8.5,63.42,8.5,0.47,52.9,27.454442202523524,33.35,1.77,180.11274390508322,252.18,985.4,0.0,30.42
2021-02-28 16:00:00,30.5,170.0,1.57,7.35,8.95,58.0,8.17,0.43,51.62,27.454442202523524,36.3,3.02,180.11274390508322,143.22,985.25,0.0,28.7
2021-03-01 08:00:00,181.0,362.0,11.57,31.55,43.15,94.15,26.73,1.25,6.23,27.454442202523524,61.48,1.62,180.11274390508322,127.95,990.02,0.0,18.95
2021-03-01 09:00:00,227.5,432.0,4.7,20.15,24.75,79.93,26.38,0.88,17.82,27.454442202523524,49.6,2.6,180.11274390508322,250.7,990.92,0.0,22.93
2021-03-01 10:00:00,137.0,292.5,2.08,10.88,12.95,64.1,13.13,0.6,33.33,27.454442202523524,41.02,3.05,180.11274390508322,301.8,991.7,0.0,25.6
2021-03-01 11:00:00,62.25,180.75,2.55,7.4,9.95,67.5,8.2,0.5,41.4,27.454442202523524,35.42,3.65,180.11274390508322,390.75,991.77,0.0,26.98
2021-03-01 12:00:00,42.5,157.75,2.43,3.8,6.13,39.63,7.0,0.25,46.27,27.454442202523524,33.5,4.05,180.11274390508322,340.25,991.55,0.0,27.62
2021-03-01 13:00:00,34.75,164.0,2.05,4.4,6.45,52.23,6.75,0.38,48.75,27.454442202523524,33.97,4.08,180.11274390508322,420.7,991.05,0.0,27.88
2021-03-01 14:00:00,31.75,167.5,2.6,4.15,6.78,49.0,6.03,0.4,50.1,27.454442202523524,33.67,4.05,180.11274390508322,365.35,990.53,0.0,27.98
2021-03-01 15:00:00,22.75,167.5,1.1,3.25,4.35,45.95,4.92,0.33,51.12,27.454442202523524,31.67,4.65,180.11274390508322,274.12,990.17,0.0,27.7
2021-03-01 16:00:00,17.5,162.75,1.98,5.05,7.02,43.58,4.23,0.3,51.23,27.454442202523524,30.62,4.2,180.11274390508322,163.8,990.08,0.0,26.98
2021-03-02 08:00:00,114.33,242.0,2.83,8.98,11.77,51.4,13.93,0.6,31.5,27.454442202523524,49.18,3.82,180.11274390508322,144.65,991.13,0.0,19.85
2021-03-02 09:00:00,78.33,220.25,3.05,8.38,11.38,49.45,13.1,0.6,37.78,27.454442202523524,46.42,3.8,180.11274390508322,268.55,991.7,0.0,22.3
2021-03-02 10:00:00,70.67,226.0,2.17,5.22,7.42,45.12,10.63,0.53,44.67,27.454442202523524,41.7,4.22,180.11274390508322,307.98,991.75,0.0,24.45
2021-03-02 11:00:00,56.0,221.75,2.92,5.17,8.07,42.38,8.93,0.5,48.17,27.454442202523524,38.72,4.0,180.11274390508322,395.83,991.42,0.0,26.4
2021-03-02 12:00:00,46.33,216.0,2.25,5.25,7.5,40.8,7.45,0.5,52.02,27.454442202523524,36.12,4.12,180.11274390508322,360.07,990.9,0.0,27.25
2021-03-02 13:00:00,34.33,211.75,2.17,4.1,6.22,37.33,6.45,0.4,53.7,27.454442202523524,33.95,3.75,180.11274390508322,445.95,989.9,0.0,28.02
2021-03-02 14:00:00,30.33,217.25,2.15,4.7,6.8,36.23,7.2,0.35,56.15,27.454442202523524,32.1,3.97,180.11274390508322,379.3,989.1,0.0,28.4
2021-03-02 15:00:00,25.0,202.5,2.55,5.83,8.27,37.38,6.47,0.4,56.92,27.454442202523524,34.17,4.0,180.11274390508322,273.35,988.7,0.0,27.95
2021-03-02 16:00:00,24.0,153.75,1.88,6.03,7.95,35.7,6.43,0.4,57.15,27.454442202523524,34.33,3.62,180.11274390508322,162.65,988.5,0.0,27.5
2021-03-03 08:00:00,195.33,400.5,14.22,29.6,43.85,66.55,26.52,1.0,11.7,27.454442202523524,52.88,1.62,180.11274390508322,136.47,989.13,0.0,18.55
2021-03-03 09:00:00,179.67,406.75,10.9,29.32,40.93,65.65,23.83,0.97,24.1,27.454442202523524,47.27,1.38,180.11274390508322,253.8,989.78,0.0,21.6
2021-03-03 10:00:00,170.33,410.0,7.2,22.77,29.98,66.17,24.1,0.88,40.98,27.454442202523524,43.62,1.57,180.11274390508322,288.8,989.93,0.0,24.5
2021-03-03 11:00:00,151.33,365.0,3.65,13.22,16.85,52.53,17.0,0.7,57.12,27.454442202523524,39.32,1.48,180.11274390508322,381.3,989.55,0.0,27.07
2021-03-03 12:00:00,98.0,223.75,3.15,8.88,11.97,44.15,9.88,0.53,58.1,27.454442202523524,33.88,1.6,180.11274390508322,362.65,988.87,0.0,28.85
2021-03-03 13:00:00,56.0,145.25,3.65,10.25,13.88,36.77,6.85,0.43,56.27,27.454442202523524,30.8,2.02,180.11274390508322,447.3,988.1,0.0,29.85
2021-03-03 14:00:00,38.33,127.25,3.02,7.85,10.85,35.27,6.25,0.4,59.55,27.454442202523524,30.13,2.1,180.11274390508322,380.6,987.45,0.0,30.12
2021-03-03 15:00:00,25.33,122.75,3.17,10.25,13.35,38.95,5.17,0.4,57.8,27.454442202523524,30.52,2.33,180.11274390508322,278.55,987.18,0.0,29.8
2021-03-03 16:00:00,22.0,114.75,2.48,15.65,18.1,46.65,7.43,0.37,55.8,27.454442202523524,30.8,2.25,180.11274390508322,191.9,986.95,0.0,29.55
2021-03-04 08:00:00,227.0,472.75,196.53,98.5,295.15,76.75,16.62,,21.72,27.454442202523524,57.78,0.8,180.11274390508322,122.3,989.15,0.0,21.92
2021-03-04 09:00:00,221.33,491.75,15.03,46.2,61.27,67.6,15.23,,12.6,27.454442202523524,45.88,1.77,180.11274390508322,237.4,990.03,0.0,25.3
2021-03-04 10:00:00,140.0,316.75,4.0,30.07,34.02,59.95,14.7,,36.4,27.454442202523524,39.35,0.95,180.11274390508322,286.85,990.22,0.0,28.52
2021-03-04 11:00:00,139.0,312.25,4.15,51.12,55.22,67.78,21.1,1.55,88.15,27.454442202523524,36.02,0.57,180.11274390508322,363.15,989.8,0.0,30.6
2021-03-04 12:00:00,132.33,348.5,5.1,44.38,49.38,64.6,16.58,1.07,88.32,27.454442202523524,31.23,1.18,180.11274390508322,399.45,989.0,0.0,31.75
2021-03-04 13:00:00,67.33,240.0,3.25,26.12,29.4,62.55,10.38,0.75,96.88,27.454442202523524,28.18,0.98,180.11274390508322,464.55,988.15,0.0,33.25
2021-03-04 14:00:00,50.0,205.0,1.5,18.0,19.55,72.97,8.18,0.53,102.9,27.454442202523524,27.12,1.02,180.11274390508322,396.95,987.23,0.0,33.35
2021-03-04 15:00:00,46.67,164.25,1.8,20.17,21.93,86.38,,0.42,94.88,27.454442202523524,,,180.11274390508322,,,,
2021-03-04 16:00:00,37.67,129.25,,,,92.68,,0.3,59.02,27.454442202523524,,,180.11274390508322,,,,
2021-03-05 08:00:00,,,,,,,,0.0,1.8,27.454442202523524,,,180.11274390508322,,,,
2021-03-05 09:00:00,,,,,,,,0.0,,27.454442202523524,,,180.11274390508322,,,,
2021-03-05 10:00:00,,,1.4,10.4,11.9,80.6,12.3,0.25,19.03,27.454442202523524,,,180.11274390508322,,,,
2021-03-05 11:00:00,50.0,189.0,1.33,8.22,9.6,72.03,11.1,0.5,40.7,27.454442202523524,,,180.11274390508322,,,,
2021-03-05 12:00:00,47.5,181.25,1.3,10.18,10.9,72.8,8.73,0.37,47.65,27.454442202523524,,,180.11274390508322,,,,
2021-03-05 13:00:00,39.75,162.75,2.05,11.1,13.12,78.65,8.95,0.4,54.48,27.454442202523524,,,180.11274390508322,,,,
2021-03-05 14:00:00,36.0,179.0,1.37,13.0,14.33,86.77,6.37,0.4,55.22,27.454442202523524,,,180.11274390508322,,,,
2021-03-05 15:00:00,28.75,183.0,2.9,12.27,15.17,87.9,6.4,0.47,54.73,27.454442202523524,,,180.11274390508322,,,,
2021-03-05 16:00:00,33.0,170.0,1.43,11.3,12.72,81.2,6.77,0.47,54.9,27.454442202523524,,,180.11274390508322,,,,
2021-03-06 08:00:00,163.75,313.5,3.9,13.78,17.65,69.25,20.27,0.8,21.2,27.454442202523524,58.42,1.92,180.11274390508322,162.67,988.3,0.0,19.25
2021-03-06 09:00:00,175.25,313.75,4.05,12.48,16.52,65.9,17.82,0.78,30.25,27.454442202523524,51.52,1.6,180.11274390508322,306.9,988.8,0.0,22.9
2021-03-06 10:00:00,141.0,277.5,3.38,10.95,14.32,61.07,14.8,0.73,41.67,27.454442202523524,46.8,1.6,180.11274390508322,339.68,988.85,0.0,25.7
2021-03-06 11:00:00,113.0,247.5,2.75,9.42,12.12,58.63,12.55,0.62,52.35,27.454442202523524,41.08,1.43,180.11274390508322,458.38,988.48,0.0,28.3
2021-03-06 12:00:00,95.75,199.0,2.48,8.65,11.12,52.07,10.75,0.57,58.33,27.454442202523524,36.8,1.48,180.11274390508322,425.57,987.9,0.0,29.93
2021-03-06 13:00:00,73.75,170.0,2.08,5.03,7.1,45.62,8.53,0.45,65.38,27.454442202523524,32.73,2.85,180.11274390508322,468.73,987.35,0.0,30.85
2021-03-06 14:00:00,49.0,143.0,1.55,4.38,5.9,37.53,5.83,0.35,63.58,27.454442202523524,28.8,3.02,180.11274390508322,424.05,986.7,0.0,31.25
2021-03-06 15:00:00,30.0,105.0,1.6,5.3,6.92,35.0,5.93,0.38,61.08,27.454442202523524,31.02,2.48,180.11274390508322,313.77,985.85,0.0,31.0
2021-03-06 16:00:00,26.5,99.0,1.65,6.83,8.47,35.23,6.37,0.4,58.95,27.454442202523524,33.55,1.73,180.11274390508322,183.0,985.38,0.0,30.32
2021-03-07 08:00:00,322.25,613.75,35.08,67.08,102.07,75.82,34.68,1.88,13.72,27.454442202523524,48.85,1.63,180.11274390508322,124.65,987.35,0.0,23.55
2021-03-07 09:00:00,249.75,491.25,10.05,47.15,57.15,70.9,28.88,1.27,32.33,27.454442202523524,41.12,2.0,180.11274390508322,236.5,988.07,0.0,26.9
2021-03-07 10:00:00,171.0,386.0,3.5,26.52,30.0,63.33,28.23,0.95,61.93,27.454442202523524,38.8,2.47,180.11274390508322,291.68,988.3,0.0,28.83
2021-03-07 11:00:00,123.5,327.0,2.88,19.5,22.35,60.62,19.15,0.65,71.9,27.454442202523524,34.83,2.35,180.11274390508322,412.2,988.05,0.0,31.17
2021-03-07 12:00:00,86.0,234.5,2.65,17.3,19.98,62.1,15.25,0.53,78.1,27.454442202523524,31.4,2.25,180.11274390508322,397.25,987.2,0.0,32.9
2021-03-07 13:00:00,73.25,208.0,1.83,14.98,16.82,59.33,13.2,0.62,83.15,27.454442202523524,29.78,2.0,180.11274390508322,445.18,986.08,0.0,33.9
2021-03-07 14:00:00,58.5,178.5,1.73,11.88,13.57,58.55,11.7,0.58,88.25,27.454442202523524,29.28,2.17,180.11274390508322,379.12,985.08,0.0,34.38
2021-03-07 15:00:00,47.75,182.25,1.65,11.8,13.4,58.48,10.47,0.58,87.07,27.454442202523524,30.38,2.35,180.11274390508322,270.12,984.15,0.0,34.0
2021-03-07 16:00:00,49.75,195.0,1.67,13.95,15.65,60.17,9.57,0.67,79.75,27.454442202523524,33.77,2.67,180.11274390508322,153.7,983.7,0.0,32.65
2021-03-08 08:00:00,149.0,295.25,4.5,17.57,22.1,77.12,13.25,1.15,26.35,27.454442202523524,58.92,3.03,180.11274390508322,97.88,987.73,0.0,22.27
2021-03-08 09:00:00,139.75,296.75,3.25,15.38,18.62,76.47,12.85,1.1,29.48,27.454442202523524,55.33,3.42,180.11274390508322,212.55,988.47,0.0,24.07
2021-03-08 10:00:00,128.75,305.25,3.82,16.15,19.98,77.95,20.77,1.15,48.72,27.454442202523524,50.6,3.02,180.11274390508322,279.73,988.78,0.0,26.45
2021-03-08 11:00:00,122.0,319.0,3.23,15.2,18.43,77.53,20.53,1.0,56.65,27.454442202523524,45.4,2.62,180.11274390508322,388.15,988.88,0.0,28.6
2021-03-08 12:00:00,112.33,301.75,2.2,15.8,17.98,90.05,20.0,0.9,62.4,27.454442202523524,41.9,2.42,180.11274390508322,380.92,988.38,0.0,30.38
2021-03-08 13:00:00,101.33,288.25,2.03,14.55,16.52,70.55,12.4,0.93,73.95,27.454442202523524,39.3,2.2,180.11274390508322,408.23,987.53,0.0,31.73
2021-03-08 14:00:00,91.0,263.75,2.02,12.28,14.33,64.65,12.03,0.88,75.57,27.454442202523524,39.45,2.45,180.11274390508322,342.67,986.82,0.0,31.85
2021-03-08 15:00:00,80.0,247.0,2.1,13.55,15.65,66.67,10.15,0.8,67.4,27.454442202523524,39.38,2.12,180.11274390508322,252.12,986.27,0.0,32.02
2021-03-08 16:00:00,71.33,241.5,2.38,20.38,22.62,64.2,8.4,0.85,55.23,27.454442202523524,41.02,2.1,180.11274390508322,140.62,986.1,0.0,31.12
2021-03-09 08:00:00,191.0,389.0,13.28,33.93,47.25,102.9,14.32,1.43,14.75,27.454442202523524,63.92,1.85,180.11274390508322,111.35,989.55,0.0,24.22
2021-03-09 09:00:00,155.67,359.0,8.02,22.97,31.07,97.33,15.28,1.07,5.92,27.454442202523524,54.92,2.98,180.11274390508322,230.75,990.05,0.0,26.8
2021-03-09 10:00:00,108.67,310.5,4.1,13.38,17.48,96.22,12.93,0.88,12.2,27.454442202523524,50.05,3.32,180.11274390508322,308.85,990.32,0.0,28.6
2021-03-09 11:00:00,93.33,271.0,3.05,12.68,15.78,102.97,14.97,0.85,21.9,27.454442202523524,45.23,2.75,180.11274390508322,405.97,990.22,0.0,30.93
2021-03-09 12:00:00,94.33,265.25,2.5,10.9,13.4,108.43,13.87,0.8,34.98,27.454442202523524,41.42,1.82,180.11274390508322,383.25,989.38,0.0,32.62
2021-03-09 13:00:00,85.33,259.0,2.2,9.85,11.97,105.0,11.95,0.73,45.05,27.454442202523524,36.5,1.35,180.11274390508322,402.33,988.35,0.0,33.95
2021-03-09 14:00:00,70.67,234.0,2.35,9.1,11.47,90.2,10.15,0.67,53.47,27.454442202523524,34.4,1.25,180.11274390508322,314.65,987.4,0.0,34.23
2021-03-09 15:00:00,65.33,227.5,2.05,10.6,12.65,84.72,10.88,0.78,69.97,27.454442202523524,36.77,1.42,180.11274390508322,211.02,986.5,0.0,33.88
2021-03-09 16:00:00,76.0,263.0,1.7,10.77,12.47,83.17,11.7,0.9,57.25,27.454442202523524,44.4,2.48,180.11274390508322,56.4,985.95,0.0,31.08
2021-03-10 08:00:00,107.33,249.25,10.9,21.77,32.67,69.57,20.95,0.75,4.4,27.454442202523524,53.65,0.9,180.11274390508322,123.98,989.85,0.0,23.15
2021-03-10 09:00:00,76.0,210.0,6.05,18.58,24.62,67.35,17.2,0.7,8.97,27.454442202523524,45.3,0.55,180.11274390508322,241.93,990.5,0.0,26.68
2021-03-10 10:00:00,62.67,198.25,4.65,16.62,21.27,65.72,14.53,0.7,20.2,27.454442202523524,39.3,0.68,180.11274390508322,329.12,990.58,0.0,29.98
2021-03-10 11:00:00,47.67,165.75,3.88,19.07,22.95,62.52,11.75,0.73,38.05,27.454442202523524,35.7,0.85,180.11274390508322,425.68,990.05,0.0,32.02
2021-03-10 12:00:00,38.0,148.25,2.55,13.43,15.95,61.15,10.6,0.7,68.17,27.454442202523524,33.7,1.05,180.11274390508322,397.83,989.03,0.0,32.72
2021-03-10 13:00:00,33.67,151.75,1.75,9.55,11.3,59.9,9.18,0.5,80.05,27.454442202523524,33.75,1.43,180.11274390508322,417.1,988.08,0.0,33.0
2021-03-10 14:00:00,28.67,144.0,1.85,5.65,7.43,59.1,8.07,0.4,67.8,27.454442202523524,35.38,1.53,180.11274390508322,360.6,987.2,0.0,32.5
2021-03-10 15:00:00,31.67,121.5,1.77,4.65,6.35,61.7,8.1,0.4,62.42,27.454442202523524,37.0,1.05,180.11274390508322,272.85,986.6,0.0,32.8
2021-03-10 16:00:00,39.25,120.75,1.77,5.83,7.6,61.75,9.0,0.45,55.3,27.454442202523524,38.88,1.1,180.11274390508322,154.58,986.22,0.0,31.8
2021-03-11 08:00:00,173.5,392.5,69.7,61.18,130.9,93.88,14.57,1.7,3.42,27.454442202523524,59.12,0.67,180.11274390508322,147.85,990.18,0.0,24.85
2021-03-11 09:00:00,162.75,359.0,18.0,57.27,75.33,93.1,16.85,1.38,7.75,27.454442202523524,47.4,1.1,180.11274390508322,298.68,990.83,0.0,29.38
2021-03-11 10:00:00,131.75,300.25,7.67,35.55,43.33,85.82,18.13,0.97,25.1,27.454442202523524,41.75,2.05,180.11274390508322,422.67,991.08,0.0,31.83
2021-03-11 11:00:00,88.25,213.5,5.35,27.62,32.93,83.88,20.95,0.78,34.58,27.454442202523524,33.92,1.7,180.11274390508322,501.17,990.82,0.0,34.15
2021-03-11 12:00:00,64.25,175.5,3.6,15.12,18.73,75.07,16.23,0.5,49.42,27.454442202523524,29.93,1.55,180.11274390508322,470.37,990.1,0.0,35.33
2021-03-11 13:00:00,49.25,144.0,2.1,9.53,11.6,64.2,11.95,0.47,64.18,27.454442202523524,26.9,1.4,180.11274390508322,514.2,989.25,0.0,36.0
2021-03-11 14:00:00,38.5,136.25,1.78,11.22,13.1,59.82,15.12,0.45,76.72,27.454442202523524,25.82,1.3,180.11274390508322,386.95,988.33,0.0,36.08
2021-03-11 15:00:00,39.75,142.25,1.82,11.25,13.12,57.83,18.02,0.47,88.8,27.454442202523524,27.1,1.57,180.11274390508322,263.6,987.62,0.0,34.88
2021-03-11 16:00:00,40.5,148.25,2.08,18.88,20.98,54.35,12.27,0.55,76.12,27.454442202523524,28.32,1.8,180.11274390508322,147.35,987.33,0.0,33.85
2021-03-12 08:00:00,89.0,271.0,4.75,25.27,30.0,62.28,5.6,0.75,9.85,27.454442202523524,48.97,3.15,180.11274390508322,62.17,991.83,0.0,23.38
2021-03-12 09:00:00,58.25,176.75,5.2,18.58,23.8,64.15,7.2,0.83,18.93,27.454442202523524,46.02,2.7,180.11274390508322,109.6,993.2,0.0,24.63
2021-03-12 10:00:00,79.5,218.5,4.05,16.77,20.8,66.58,10.73,0.88,27.65,27.454442202523524,42.48,3.25,180.11274390508322,386.38,992.6,0.0,27.27
2021-03-12 11:00:00,89.25,254.25,2.4,8.68,11.08,65.4,11.8,0.7,42.53,27.454442202523524,38.7,3.35,180.11274390508322,396.68,992.7,0.0,28.65
2021-03-12 12:00:00,67.75,198.25,2.1,8.43,10.5,66.03,11.0,0.73,51.52,27.454442202523524,38.0,2.92,180.11274390508322,248.05,992.45,0.0,29.37
2021-03-12 13:00:00,60.5,198.25,3.75,13.8,17.6,62.58,11.62,0.6,45.25,27.454442202523524,36.23,2.85,180.11274390508322,277.15,991.8,0.0,30.18
2021-03-12 14:00:00,45.25,182.25,4.97,18.43,23.42,60.03,6.35,0.53,35.55,27.454442202523524,36.65,4.5,180.11274390508322,148.62,990.98,0.0,29.1
2021-03-12 15:00:00,31.75,205.0,5.38,19.4,24.77,61.55,6.53,0.6,31.1,27.454442202523524,42.17,3.92,180.11274390508322,138.68,990.5,0.0,27.5
2021-03-12 16:00:00,30.5,142.5,5.4,22.43,27.77,61.23,5.97,0.6,26.43,27.454442202523524,41.8,3.4,180.11274390508322,71.25,990.15,0.0,27.12
2021-03-13 08:00:00,315.0,565.0,27.48,43.57,71.12,111.82,41.4,1.8,10.38,27.454442202523524,64.28,1.15,180.11274390508322,130.18,993.88,0.0,21.02
2021-03-13 09:00:00,364.0,622.5,13.77,43.8,57.5,109.88,45.15,1.48,13.97,27.454442202523524,51.75,1.03,180.11274390508322,258.7,994.3,0.0,24.7
2021-03-13 10:00:00,295.5,503.25,6.1,22.28,28.23,93.65,34.53,1.05,26.62,27.454442202523524,45.3,1.18,180.11274390508322,365.77,994.35,0.0,27.1
2021-03-13 11:00:00,190.0,343.75,2.9,9.9,12.85,77.33,24.18,0.68,39.33,27.454442202523524,40.17,1.2,180.11274390508322,424.4,993.97,0.0,28.85
2021-03-13 12:00:00,101.5,204.0,1.88,4.95,6.8,70.67,15.55,0.5,48.5,27.454442202523524,37.55,2.48,180.11274390508322,473.15,992.92,0.0,29.9
2021-03-13 13:00:00,68.25,148.25,1.82,4.12,5.9,67.28,16.2,0.53,58.0,27.454442202523524,37.03,3.2,180.11274390508322,485.88,991.88,0.0,30.07
2021-03-13 14:00:00,61.25,148.0,1.8,3.58,5.35,61.65,13.48,0.55,65.8,27.454442202523524,36.68,2.55,180.11274390508322,424.23,990.95,0.0,30.67
2021-03-13 15:00:00,51.5,127.5,1.8,3.17,4.92,58.12,12.8,0.43,64.58,27.454442202523524,34.45,2.4,180.11274390508322,339.05,990.35,0.0,31.05
2021-03-13 16:00:00,31.5,98.0,1.43,2.25,3.62,55.6,8.67,0.4,53.75,27.454442202523524,36.17,3.07,180.11274390508322,205.57,989.75,0.0,30.0
2021-03-14 08:00:00,207.5,359.75,7.63,16.75,24.35,84.38,40.05,0.77,4.6,27.454442202523524,61.77,1.2,180.11274390508322,152.6,990.2,0.0,20.95
2021-03-14 09:00:00,179.5,302.5,7.75,14.43,22.15,77.3,29.8,0.73,7.35,27.454442202523524,54.82,1.55,180.11274390508322,289.7,990.8,0.0,23.4
2021-03-14 10:00:00,135.25,254.5,4.6,11.88,16.43,73.75,25.27,0.73,15.08,27.454442202523524,49.38,1.4,180.11274390508322,417.4,991.02,0.0,25.75
2021-03-14 11:00:00,127.25,251.5,2.2,7.33,9.48,69.6,15.57,0.67,24.45,27.454442202523524,44.55,1.12,180.11274390508322,504.18,990.95,0.0,28.05
2021-03-14 12:00:00,97.25,185.25,2.42,6.33,8.75,63.07,14.0,0.57,34.02,27.454442202523524,40.45,1.93,180.11274390508322,529.53,990.35,0.0,29.15
2021-03-14 13:00:00,56.75,132.25,2.28,4.52,6.8,58.3,14.32,0.43,43.12,27.454442202523524,35.35,1.77,180.11274390508322,546.83,989.12,0.0,31.07
2021-03-14 14:00:00,49.5,123.25,1.68,2.83,4.5,54.95,13.57,0.4,51.05,27.454442202523524,35.27,1.68,180.11274390508322,467.05,988.17,0.0,31.12
2021-03-14 15:00:00,47.25,120.0,1.45,1.92,3.38,53.65,11.5,0.4,52.62,27.454442202523524,35.6,2.88,180.11274390508322,335.1,987.38,0.0,30.92
2021-03-14 16:00:00,43.75,116.25,1.38,1.93,3.27,52.65,9.93,0.4,50.38,27.454442202523524,37.23,2.7,180.11274390508322,197.57,987.15,0.0,30.2
2021-03-15 08:00:00,230.5,400.0,11.47,25.17,36.65,80.55,33.93,1.12,6.27,27.454442202523524,61.33,1.8,180.11274390508322,140.28,988.65,0.0,22.05
2021-03-15 09:00:00,205.75,372.5,7.3,21.45,28.7,75.65,27.2,1.08,13.0,27.454442202523524,53.75,1.82,180.11274390508322,250.5,989.28,0.0,24.52
2021-03-15 10:00:00,147.67,313.5,4.4,9.5,13.88,69.83,20.0,0.68,22.32,27.454442202523524,45.12,1.28,180.11274390508322,378.85,989.4,0.0,27.47
2021-03-15 11:00:00,84.33,204.25,2.8,7.47,10.25,58.0,12.85,0.6,28.7,27.454442202523524,38.83,1.4,180.11274390508322,466.07,989.3,0.0,29.6
2021-03-15 12:00:00,52.33,149.5,2.88,4.15,7.05,50.62,9.6,0.53,32.3,27.454442202523524,35.88,1.52,180.11274390508322,448.23,988.7,0.0,31.08
2021-03-15 13:00:00,46.0,146.25,2.67,3.97,6.6,52.3,8.53,0.45,36.52,27.454442202523524,36.2,1.98,180.11274390508322,406.5,988.03,0.0,30.47
2021-03-15 14:00:00,43.0,156.25,2.47,4.67,7.07,52.23,9.23,0.5,41.6,27.454442202523524,36.43,2.25,180.11274390508322,371.23,987.18,0.0,31.48
2021-03-15 15:00:00,42.67,188.25,2.3,5.45,7.75,50.75,8.57,0.45,22.95,27.454442202523524,36.95,2.38,180.11274390508322,249.58,986.67,0.0,31.1
2021-03-15 16:00:00,46.67,239.0,1.73,4.77,6.47,58.53,7.93,0.47,12.75,27.454442202523524,38.42,2.78,180.11274390508322,160.97,986.52,0.0,29.9
