From Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Temp (degree C),RH (%),WS (m/s),WD (deg),SR (W/mt2),BP (mmHg),RF (mm),AT (degree C)
2022-10-21 10:00:00,89.62,140.49608856510423,17.67,37.64,29.6,27.77503817202344,7.24,0.35,19.73,29.03,38.29,0.34,259.8,577.93,721.63,0.0,
2022-10-21 11:00:00,,140.49608856510423,,,,27.77503817202344,,,,,,,,,,,
2022-10-21 12:00:00,,140.49608856510423,,,,27.77503817202344,,,,,,,,,,,
2022-10-21 13:00:00,,140.49608856510423,,,,27.77503817202344,,,,,,,,,,,
2022-10-21 14:00:00,,140.49608856510423,,,,27.77503817202344,,,,,,,,,,,
2022-10-21 15:00:00,,140.49608856510423,,,,27.77503817202344,,,,,,,,,,,
2022-10-21 16:00:00,,140.49608856510423,,,,27.77503817202344,,,,,,,,,,,
2022-10-22 08:00:00,72.16,140.49608856510423,17.72,38.32,29.54,27.77503817202344,12.09,0.47,9.21,23.7,75.06,0.61,255.35,285.35,712.77,0.0,
2022-10-22 09:00:00,74.4,140.49608856510423,17.99,38.02,30.07,27.77503817202344,9.29,0.52,11.36,25.23,68.77,0.49,252.14,422.92,717.77,0.0,
2022-10-22 10:00:00,66.03,140.49608856510423,17.74,37.88,29.6,27.77503817202344,6.07,0.58,9.14,26.43,62.13,0.45,230.63,513.58,720.75,0.0,
2022-10-22 11:00:00,61.83,140.49608856510423,17.53,37.78,29.33,27.77503817202344,5.7,0.32,7.0,27.97,53.31,0.51,257.96,342.79,729.85,0.0,
2022-10-22 12:00:00,51.89,140.49608856510423,34.31,21.51,39.41,27.77503817202344,4.17,0.24,10.11,28.82,45.91,0.53,258.34,166.81,726.97,0.0,
2022-10-22 13:00:00,43.36,140.49608856510423,33.53,21.06,38.51,27.77503817202344,4.79,0.47,10.67,29.49,41.68,0.63,274.39,183.6,722.33,0.0,
2022-10-22 14:00:00,44.54,140.49608856510423,34.49,19.99,39.12,27.77503817202344,2.46,0.45,14.02,29.39,39.31,0.72,280.79,123.91,720.77,0.0,
2022-10-22 15:00:00,49.22,140.49608856510423,33.71,19.97,39.63,27.77503817202344,,0.12,8.8,28.92,40.91,0.59,279.63,110.58,722.15,0.0,
2022-10-22 16:00:00,51.99,140.49608856510423,33.97,20.69,39.52,27.77503817202344,,0.31,13.53,27.92,45.22,0.44,281.81,69.28,722.48,0.0,
2022-10-23 08:00:00,95.08,140.49608856510423,18.31,38.36,30.45,27.77503817202344,7.24,0.08,24.36,24.01,55.6,0.48,204.51,328.94,716.95,0.0,
2022-10-23 09:00:00,93.44,140.49608856510423,17.84,38.09,29.53,27.77503817202344,5.67,0.39,41.59,25.6,47.97,0.35,254.93,473.82,720.1,0.0,
2022-10-23 10:00:00,83.05,140.49608856510423,17.54,37.75,29.48,27.77503817202344,5.49,0.47,14.86,26.05,45.59,0.33,225.21,566.27,720.85,0.0,
2022-10-23 11:00:00,75.11,140.49608856510423,18.43,38.12,29.79,27.77503817202344,3.58,0.32,20.0,27.45,40.51,0.31,200.63,324.13,729.85,0.0,
2022-10-23 12:00:00,68.97,140.49608856510423,33.94,21.16,40.26,27.77503817202344,3.07,0.14,36.84,28.44,32.5,0.41,71.64,153.98,728.18,0.0,
2022-10-23 13:00:00,66.41,140.49608856510423,35.09,21.41,38.15,27.77503817202344,,0.22,38.47,28.95,29.8,0.49,99.37,178.7,726.12,0.0,
2022-10-23 14:00:00,55.16,140.49608856510423,33.86,21.01,39.27,27.77503817202344,2.0,0.2,25.71,28.85,30.18,0.43,167.17,123.45,724.37,0.0,
2022-10-23 15:00:00,44.61,140.49608856510423,33.97,19.36,38.87,27.77503817202344,,0.19,21.64,28.54,28.65,0.32,177.6,112.54,724.73,0.0,
2022-10-23 16:00:00,37.23,140.49608856510423,33.65,20.33,40.06,27.77503817202344,,0.3,15.8,27.17,37.57,0.46,173.91,75.16,723.05,0.0,
2022-10-24 08:00:00,131.87,140.49608856510423,17.64,37.62,29.26,27.77503817202344,17.32,0.32,12.62,21.85,67.13,0.58,270.54,293.35,717.0,0.0,
2022-10-24 09:00:00,133.42,140.49608856510423,17.44,38.02,29.62,27.77503817202344,16.09,0.55,27.3,23.5,60.78,0.42,257.29,436.0,716.9,0.0,
2022-10-24 10:00:00,132.57,140.49608856510423,18.58,38.01,29.94,27.77503817202344,11.99,0.68,21.22,24.84,58.17,0.56,279.86,524.62,719.9,0.0,
2022-10-24 11:00:00,137.53,140.49608856510423,18.03,37.76,29.46,27.77503817202344,10.52,0.55,21.1,26.41,56.99,0.31,290.79,327.78,727.5,0.0,
2022-10-24 12:00:00,144.6,140.49608856510423,33.64,21.17,39.6,27.77503817202344,12.74,0.71,10.14,27.58,53.66,0.6,272.7,178.37,725.3,0.0,
2022-10-24 13:00:00,122.39,140.49608856510423,32.83,18.85,38.77,27.77503817202344,8.72,0.33,9.61,29.6,39.83,0.19,45.7,148.1,726.5,0.0,
2022-10-24 14:00:00,111.68,140.49608856510423,34.29,21.41,38.19,27.77503817202344,5.07,0.28,29.9,29.49,40.84,0.21,248.26,128.88,723.2,0.0,
2022-10-24 15:00:00,103.46,140.49608856510423,34.58,20.29,38.84,27.77503817202344,4.59,0.26,85.54,28.86,44.72,0.54,284.94,111.22,720.88,0.0,
2022-10-24 16:00:00,94.83,140.49608856510423,34.65,21.06,39.19,27.77503817202344,4.28,0.26,96.48,27.86,45.12,0.5,292.31,67.25,721.12,0.0,
2022-10-25 08:00:00,92.85,140.49608856510423,18.06,38.1,29.2,27.77503817202344,9.79,0.0,9.44,22.19,48.63,0.79,181.09,294.73,723.83,0.0,
2022-10-25 09:00:00,83.02,140.49608856510423,17.72,38.48,28.97,27.77503817202344,7.8,0.42,9.96,24.41,47.06,0.4,244.95,439.88,723.77,0.0,
2022-10-25 10:00:00,84.6,140.49608856510423,17.37,37.83,29.37,27.77503817202344,8.97,0.47,11.29,25.42,45.78,0.61,285.62,533.62,727.4,0.0,
2022-10-25 11:00:00,87.65,140.49608856510423,18.38,37.94,29.73,27.77503817202344,5.22,0.36,11.1,26.76,43.88,0.6,273.02,305.92,727.67,0.0,
2022-10-25 12:00:00,91.42,140.49608856510423,38.17,26.5,45.63,27.77503817202344,3.69,0.46,15.41,28.17,38.0,0.87,275.45,159.93,725.42,0.0,
2022-10-25 13:00:00,92.22,140.49608856510423,37.76,25.56,46.42,27.77503817202344,2.6,0.26,17.14,28.95,35.23,0.73,278.17,164.32,724.95,0.0,
2022-10-25 14:00:00,89.2,140.49608856510423,39.23,25.86,46.03,27.77503817202344,2.49,0.29,15.52,29.12,34.86,0.8,273.69,115.71,724.48,0.0,
2022-10-25 15:00:00,85.95,140.49608856510423,37.95,25.29,46.83,27.77503817202344,2.03,0.28,23.08,28.91,35.57,0.66,276.38,99.8,721.17,0.0,
2022-10-25 16:00:00,83.25,140.49608856510423,38.06,26.08,45.24,27.77503817202344,1.6,0.34,19.56,28.21,36.64,0.56,221.83,66.25,722.72,0.0,
2022-10-26 08:00:00,107.32,140.49608856510423,13.83,11.55,38.52,27.77503817202344,15.64,0.41,28.01,23.14,68.07,0.89,155.83,261.18,716.45,0.0,
2022-10-26 09:00:00,122.18,140.49608856510423,13.93,11.95,39.26,27.77503817202344,12.34,0.78,10.37,26.19,56.22,0.55,138.66,395.49,719.32,0.0,
2022-10-26 10:00:00,120.67,140.49608856510423,14.29,12.33,38.59,27.77503817202344,14.98,0.7,10.71,27.69,50.38,0.27,145.82,478.0,721.45,0.0,
2022-10-26 11:00:00,112.25,140.49608856510423,14.1,11.76,38.38,27.77503817202344,8.82,0.52,23.06,28.92,40.92,0.35,172.94,288.36,728.72,0.0,
2022-10-26 12:00:00,114.35,140.49608856510423,23.57,13.8,31.93,27.77503817202344,10.2,0.32,23.46,29.65,35.48,0.33,83.02,175.74,727.58,0.0,
2022-10-26 13:00:00,107.68,140.49608856510423,24.09,14.18,32.25,27.77503817202344,9.99,0.31,10.22,30.24,32.92,0.47,93.52,170.78,726.35,0.0,
2022-10-26 14:00:00,96.67,140.49608856510423,23.91,13.74,32.3,27.77503817202344,9.29,0.36,9.25,29.96,35.43,0.47,160.69,120.95,723.75,0.0,
2022-10-26 15:00:00,90.12,140.49608856510423,23.89,14.22,31.38,27.77503817202344,6.87,0.43,7.89,29.8,36.58,0.23,161.88,102.51,722.77,0.0,
2022-10-26 16:00:00,94.12,140.49608856510423,24.14,13.71,32.5,27.77503817202344,5.32,0.73,8.36,28.53,45.0,0.61,144.31,67.3,721.83,0.0,
2022-10-27 08:00:00,179.1,140.49608856510423,14.17,11.72,38.74,27.77503817202344,27.7,1.1,5.69,23.69,80.56,0.87,115.47,241.57,715.9,0.0,
2022-10-27 09:00:00,211.75,140.49608856510423,13.87,12.26,39.4,27.77503817202344,23.51,0.66,9.06,26.52,62.04,0.39,151.87,373.49,716.1,0.0,
2022-10-27 10:00:00,209.23,140.49608856510423,14.0,11.59,39.42,27.77503817202344,26.19,0.68,10.64,27.73,54.66,0.39,191.69,437.85,720.65,0.0,
2022-10-27 11:00:00,205.05,140.49608856510423,14.37,12.19,38.1,27.77503817202344,19.85,0.26,7.61,28.92,46.26,0.48,245.96,287.34,720.33,0.0,
2022-10-27 12:00:00,196.0,140.49608856510423,23.92,14.05,31.1,27.77503817202344,16.29,0.32,8.72,29.85,38.41,0.23,219.09,196.97,718.23,0.0,
2022-10-27 13:00:00,265.38,140.49608856510423,24.05,14.04,32.61,27.77503817202344,15.42,0.37,13.36,30.26,35.84,0.23,252.49,188.0,720.85,0.0,
2022-10-27 14:00:00,322.9,140.49608856510423,23.73,14.16,32.97,27.77503817202344,13.57,0.23,12.0,30.21,34.8,0.11,174.34,135.72,720.15,0.0,
2022-10-27 15:00:00,428.17,140.49608856510423,23.67,13.82,31.32,27.77503817202344,10.86,0.28,10.77,30.17,34.1,0.2,128.38,104.65,722.1,0.0,
2022-10-27 16:00:00,373.35,140.49608856510423,24.43,14.2,32.98,27.77503817202344,11.43,0.15,17.39,28.57,37.91,0.76,133.53,66.59,732.98,0.0,
2022-10-28 08:00:00,,140.49608856510423,,,,27.77503817202344,,,,,,,,,,,
2022-10-28 09:00:00,,140.49608856510423,12.6,10.82,42.88,27.77503817202344,,,,,,,,,,0.0,
2022-10-28 10:00:00,38.8,140.49608856510423,13.9,11.81,38.87,27.77503817202344,17.21,0.15,95.25,27.61,54.59,0.44,138.14,394.65,728.08,0.0,
2022-10-28 11:00:00,306.35,140.49608856510423,14.21,12.06,37.6,27.77503817202344,12.69,0.17,19.1,28.78,42.0,0.55,90.82,259.24,730.28,0.0,
2022-10-28 12:00:00,210.52,140.49608856510423,23.86,14.15,32.26,27.77503817202344,7.31,0.03,13.62,29.66,38.18,0.17,124.31,198.26,729.38,0.0,
2022-10-28 13:00:00,156.62,140.49608856510423,23.33,13.96,31.77,27.77503817202344,5.33,0.02,18.42,30.21,37.27,0.42,156.22,185.43,732.65,0.0,
2022-10-28 14:00:00,107.45,140.49608856510423,24.47,14.26,32.25,27.77503817202344,4.97,1.25,17.05,30.14,37.22,0.31,166.57,136.69,730.98,0.0,
2022-10-28 15:00:00,139.85,140.49608856510423,24.41,13.85,31.45,27.77503817202344,5.15,1.49,31.58,29.54,40.38,0.55,122.62,106.53,729.45,0.0,
2022-10-28 16:00:00,185.23,140.49608856510423,23.79,14.13,32.13,27.77503817202344,5.67,1.25,60.12,27.95,47.25,0.87,142.13,69.53,724.4,0.0,
2022-10-29 08:00:00,165.67,140.49608856510423,14.49,11.92,40.0,27.77503817202344,35.42,0.57,26.57,22.43,86.16,0.35,221.56,201.2,712.8,0.0,
2022-10-29 09:00:00,166.53,140.49608856510423,13.91,12.09,39.47,27.77503817202344,,0.52,15.82,24.66,69.13,0.47,204.43,328.81,712.85,0.0,
2022-10-29 10:00:00,166.95,140.49608856510423,14.1,12.04,37.85,27.77503817202344,,0.61,14.41,25.55,63.67,0.3,221.32,392.44,719.05,0.0,
2022-10-29 11:00:00,128.43,140.49608856510423,13.73,12.28,40.32,27.77503817202344,,4.5,24.02,27.05,57.36,0.46,278.53,250.17,723.33,0.0,
2022-10-29 12:00:00,165.97,140.49608856510423,24.38,14.1,31.15,27.77503817202344,,0.32,6.86,28.32,50.22,0.32,316.71,211.87,720.9,0.0,
2022-10-29 13:00:00,171.5,140.49608856510423,24.86,13.95,32.76,27.77503817202344,,0.16,4.7,29.05,43.21,0.43,257.48,201.29,720.38,0.0,
2022-10-29 14:00:00,160.28,140.49608856510423,23.2,14.23,31.98,27.77503817202344,,0.47,17.06,29.23,41.06,0.31,158.33,155.03,722.45,0.0,
2022-10-29 15:00:00,156.4,140.49608856510423,24.01,13.92,31.27,27.77503817202344,6.9,0.42,15.22,28.36,45.11,0.77,170.6,113.69,720.17,0.0,
2022-10-29 16:00:00,149.55,140.49608856510423,24.01,13.91,31.92,27.77503817202344,6.21,0.41,10.98,26.83,52.07,0.86,160.11,70.42,719.88,0.0,
2022-10-30 08:00:00,128.32,140.49608856510423,13.87,11.63,39.85,27.77503817202344,35.36,0.62,2.3,22.23,68.9,0.84,144.16,218.19,716.4,0.0,
2022-10-30 09:00:00,132.57,140.49608856510423,14.21,12.17,39.11,27.77503817202344,28.23,0.17,6.63,24.58,50.57,0.37,166.88,354.96,717.05,0.0,
2022-10-30 10:00:00,138.55,140.49608856510423,13.78,11.35,40.74,27.77503817202344,28.34,0.39,8.87,25.62,48.37,0.36,265.25,401.5,715.73,0.0,
2022-10-30 11:00:00,135.6,140.49608856510423,14.14,11.82,39.97,27.77503817202344,18.92,0.42,11.87,26.8,46.63,0.15,264.9,241.65,718.83,0.0,
2022-10-30 12:00:00,129.53,140.49608856510423,24.08,13.83,32.69,27.77503817202344,16.91,0.29,16.73,27.86,43.65,0.26,300.36,206.31,719.67,0.0,
2022-10-30 13:00:00,122.17,140.49608856510423,24.94,13.93,31.35,27.77503817202344,9.92,0.33,18.54,28.68,41.35,0.25,251.62,189.98,725.15,0.0,
2022-10-30 14:00:00,114.5,140.49608856510423,24.0,14.24,31.58,27.77503817202344,9.24,0.22,16.1,29.09,42.2,0.23,245.22,143.42,719.52,0.0,
2022-10-30 15:00:00,104.5,140.49608856510423,24.15,14.06,31.33,27.77503817202344,4.28,0.31,17.41,28.39,48.05,0.25,169.64,109.89,719.33,0.0,
2022-10-30 16:00:00,108.08,140.49608856510423,24.0,14.13,31.89,27.77503817202344,2.58,0.55,12.89,27.24,50.49,0.68,176.75,67.53,718.85,0.0,
2022-10-31 08:00:00,155.35,140.49608856510423,14.09,12.19,37.89,27.77503817202344,31.72,0.36,5.56,21.15,80.19,0.75,150.56,194.67,719.22,0.0,
2022-10-31 09:00:00,151.2,140.49608856510423,13.85,11.99,38.46,27.77503817202344,29.38,0.3,5.28,24.04,58.74,0.38,187.43,318.99,721.35,0.0,
2022-10-31 10:00:00,142.12,140.49608856510423,13.53,11.84,40.02,27.77503817202344,26.62,0.49,3.67,25.54,51.93,0.32,221.8,361.06,721.35,0.0,
2022-10-31 11:00:00,132.97,140.49608856510423,13.67,11.8,39.82,27.77503817202344,26.2,0.54,7.52,26.95,46.93,0.33,77.15,237.41,719.35,0.0,
2022-10-31 12:00:00,131.38,140.49608856510423,23.33,14.0,31.97,27.77503817202344,24.53,0.68,8.69,28.33,44.76,0.19,129.02,218.09,722.95,0.0,
2022-10-31 13:00:00,148.45,140.49608856510423,23.89,14.07,32.08,27.77503817202344,17.55,0.88,7.63,29.23,43.62,0.28,92.46,196.99,726.05,0.0,
2022-10-31 14:00:00,158.3,140.49608856510423,24.4,13.9,32.5,27.77503817202344,2.14,0.64,7.58,29.3,43.63,0.59,121.32,153.12,725.55,0.0,
2022-10-31 15:00:00,154.45,140.49608856510423,24.33,14.1,32.16,27.77503817202344,,0.84,3.83,28.62,48.58,0.81,130.05,117.49,725.27,0.0,
2022-10-31 16:00:00,163.35,140.49608856510423,24.47,14.02,32.3,27.77503817202344,2.27,1.07,2.73,26.74,58.06,0.79,138.82,64.29,721.45,0.0,
2022-11-01 08:00:00,172.98,140.49608856510423,14.29,11.72,38.63,27.77503817202344,26.57,0.68,2.38,22.77,71.05,0.81,159.5,201.19,714.45,0.0,
2022-11-01 09:00:00,177.77,140.49608856510423,14.2,12.29,38.33,27.77503817202344,12.05,0.8,4.33,25.07,59.69,0.55,149.94,341.9,717.17,0.0,
2022-11-01 10:00:00,129.72,140.49608856510423,13.99,12.4,38.73,27.77503817202344,9.29,0.86,6.09,27.18,53.8,0.31,102.9,398.47,721.42,0.0,
2022-11-01 11:00:00,155.9,140.49608856510423,13.06,12.04,39.6,27.77503817202344,7.25,0.67,23.14,29.06,46.6,0.25,137.99,222.65,728.25,0.0,
2022-11-01 12:00:00,158.25,140.49608856510423,23.87,13.71,31.79,27.77503817202344,4.04,0.69,12.82,30.29,39.22,0.25,207.77,185.69,729.4,0.0,
2022-11-01 13:00:00,156.57,140.49608856510423,23.89,14.04,30.95,27.77503817202344,,0.78,23.07,30.75,37.28,0.23,133.6,182.11,729.52,0.0,
2022-11-01 14:00:00,118.67,140.49608856510423,24.1,14.11,31.0,27.77503817202344,,0.52,30.01,30.59,35.86,0.65,134.61,132.46,730.72,0.0,
2022-11-01 15:00:00,114.5,140.49608856510423,24.05,13.95,30.98,27.77503817202344,,0.42,14.51,30.2,36.3,0.53,150.35,102.99,731.3,0.0,
2022-11-01 16:00:00,113.45,140.49608856510423,23.83,14.19,31.78,27.77503817202344,,1.01,12.82,29.07,45.48,0.81,114.05,68.49,726.4,0.0,
2022-11-02 08:00:00,89.5,140.49608856510423,13.86,12.13,39.51,27.77503817202344,8.46,0.82,11.21,22.05,72.14,0.7,292.45,245.08,713.45,0.0,
2022-11-02 09:00:00,92.83,140.49608856510423,14.46,11.84,39.89,27.77503817202344,28.63,1.04,8.79,23.87,65.84,0.56,272.51,392.95,716.3,0.0,
2022-11-02 10:00:00,,140.49608856510423,13.66,12.46,38.12,27.77503817202344,,0.83,10.6,25.7,61.27,0.42,294.62,451.04,720.75,0.0,
2022-11-02 11:00:00,3.3,140.49608856510423,14.1,12.23,39.05,27.77503817202344,,1.12,12.59,27.34,54.21,0.76,272.52,199.92,718.05,0.0,
2022-11-02 12:00:00,118.57,140.49608856510423,23.82,14.32,32.12,27.77503817202344,6.89,,24.3,28.62,46.4,0.88,278.14,170.87,727.08,0.0,
2022-11-02 13:00:00,148.07,140.49608856510423,24.25,14.18,30.85,27.77503817202344,8.43,0.0,25.11,29.64,43.57,0.43,305.19,172.55,738.4,0.0,
2022-11-02 14:00:00,97.8,140.49608856510423,24.12,14.0,32.47,27.77503817202344,5.49,1.24,16.69,29.83,42.09,0.38,293.1,125.71,730.83,0.0,
2022-11-02 15:00:00,68.25,140.49608856510423,24.08,13.89,31.74,27.77503817202344,6.23,3.63,15.35,29.2,43.18,0.48,299.73,104.04,722.67,0.0,
2022-11-02 16:00:00,80.83,140.49608856510423,24.15,14.07,31.79,27.77503817202344,6.09,1.03,6.62,28.05,47.5,0.19,263.82,67.72,722.5,0.0,
2022-11-03 08:00:00,397.7,140.49608856510423,14.06,11.48,39.89,27.77503817202344,33.3,0.99,3.82,21.46,91.89,0.43,145.3,171.34,714.33,0.0,
2022-11-03 09:00:00,,140.49608856510423,13.81,11.86,38.34,27.77503817202344,10.3,1.32,4.47,23.83,72.47,0.44,181.03,281.35,716.5,0.0,
2022-11-03 10:00:00,,140.49608856510423,13.67,12.11,39.13,27.77503817202344,10.36,0.83,5.01,25.66,61.55,0.3,218.01,333.98,716.5,0.0,
2022-11-03 11:00:00,350.07,140.49608856510423,13.84,12.29,38.46,27.77503817202344,10.1,0.67,6.93,27.29,54.23,0.31,242.78,228.68,715.33,0.0,
2022-11-03 12:00:00,401.3,140.49608856510423,24.1,13.88,32.75,27.77503817202344,7.32,0.71,7.59,28.26,49.12,0.31,276.71,214.38,718.95,0.0,
2022-11-03 13:00:00,356.62,140.49608856510423,23.79,14.14,33.11,27.77503817202344,5.33,1.01,6.91,28.97,46.5,0.24,213.74,199.36,719.3,0.0,
2022-11-03 14:00:00,323.05,140.49608856510423,24.56,13.87,31.42,27.77503817202344,2.95,0.56,6.67,28.89,47.69,0.27,234.06,154.03,719.75,0.0,
2022-11-03 15:00:00,275.1,140.49608856510423,23.31,14.04,32.48,27.77503817202344,1.75,0.45,3.96,28.77,42.53,0.28,140.8,111.99,722.28,0.0,
2022-11-03 16:00:00,264.42,140.49608856510423,24.77,13.78,32.09,27.77503817202344,2.71,1.84,3.56,27.58,48.24,0.72,158.18,65.67,719.45,0.0,
2022-11-04 08:00:00,239.91,140.49608856510423,14.15,12.02,39.49,27.77503817202344,45.27,1.67,7.19,23.27,88.97,0.58,123.63,174.74,712.33,0.0,
2022-11-04 09:00:00,305.98,140.49608856510423,13.98,11.43,39.21,27.77503817202344,7.78,1.06,8.54,25.68,61.89,0.85,97.32,281.57,716.7,0.0,
2022-11-04 10:00:00,290.5,140.49608856510423,14.38,12.35,38.3,27.77503817202344,2.99,0.29,6.58,27.02,52.74,0.4,90.1,317.74,717.92,0.0,
2022-11-04 11:00:00,251.09,140.49608856510423,14.15,11.64,40.11,27.77503817202344,,0.58,8.6,28.36,47.41,0.5,134.23,225.08,718.65,0.0,
2022-11-04 12:00:00,255.31,140.49608856510423,24.54,13.87,32.58,27.77503817202344,,0.5,9.74,29.65,44.8,0.61,117.59,207.88,716.65,0.0,
2022-11-04 13:00:00,228.84,140.49608856510423,23.96,13.99,32.45,27.77503817202344,,0.79,8.69,30.3,45.61,0.6,109.36,193.5,720.35,0.0,
2022-11-04 14:00:00,309.9,140.49608856510423,24.26,14.03,32.3,27.77503817202344,,0.58,9.44,30.32,46.73,0.74,107.56,146.15,720.93,0.0,
2022-11-04 15:00:00,136.74,140.49608856510423,24.06,14.15,32.03,27.77503817202344,,1.19,6.75,29.7,52.95,0.4,83.24,106.19,721.45,0.0,
2022-11-04 16:00:00,183.18,140.49608856510423,24.22,13.92,32.88,27.77503817202344,2.47,1.42,6.6,27.96,61.54,0.57,137.91,62.7,721.2,0.0,
2022-11-05 08:00:00,137.2,140.49608856510423,14.05,11.55,38.51,27.77503817202344,3.08,0.5,19.41,23.5,94.5,0.61,47.78,173.72,715.65,0.0,
2022-11-05 09:00:00,69.68,140.49608856510423,13.69,11.97,39.01,27.77503817202344,58.65,0.76,6.29,24.97,80.12,0.69,65.09,284.26,718.25,0.0,
2022-11-05 10:00:00,136.81,140.49608856510423,13.8,12.01,40.97,27.77503817202344,57.07,0.4,5.77,26.48,71.98,0.68,67.5,331.24,717.48,0.0,
2022-11-05 11:00:00,163.75,140.49608856510423,13.93,11.91,37.62,27.77503817202344,55.39,1.02,7.34,27.74,62.5,0.98,86.15,217.04,721.65,0.0,
2022-11-05 12:00:00,143.85,140.49608856510423,24.02,13.94,30.91,27.77503817202344,52.96,0.29,17.24,28.63,57.38,1.18,86.34,203.38,724.47,0.0,
2022-11-05 13:00:00,117.66,140.49608856510423,23.52,13.94,32.51,27.77503817202344,20.95,0.38,24.83,29.14,55.41,1.07,99.43,185.39,724.55,0.0,
2022-11-05 14:00:00,103.77,140.49608856510423,24.31,14.02,30.92,27.77503817202344,15.73,0.53,31.44,29.39,56.28,1.01,88.68,140.54,724.5,0.0,
2022-11-05 15:00:00,146.19,140.49608856510423,23.73,14.03,32.69,27.77503817202344,15.14,0.62,32.98,29.41,56.81,0.87,91.74,106.46,723.9,0.0,
2022-11-05 16:00:00,,140.49608856510423,,,,27.77503817202344,,,,,,,,,,,
2022-11-06 08:00:00,,140.49608856510423,,,,27.77503817202344,,,,,,,,,,,
2022-11-06 09:00:00,,140.49608856510423,,,,27.77503817202344,,,,,,,,,,,
2022-11-06 10:00:00,,140.49608856510423,,,,27.77503817202344,,,,,,,,,,,
2022-11-06 11:00:00,119.84,140.49608856510423,14.48,11.47,38.95,27.77503817202344,26.18,0.29,48.9,28.11,60.0,0.49,55.35,178.37,746.63,0.0,
2022-11-06 12:00:00,122.15,140.49608856510423,24.13,13.87,32.52,27.77503817202344,26.8,0.0,7.28,29.12,53.16,0.46,71.34,197.02,751.25,0.0,
2022-11-06 13:00:00,118.77,140.49608856510423,23.47,14.18,32.63,27.77503817202344,26.47,0.08,7.1,29.65,47.52,0.52,87.73,188.4,749.77,0.0,
2022-11-06 14:00:00,111.64,140.49608856510423,24.08,14.17,32.02,27.77503817202344,24.25,0.0,8.11,29.97,46.05,0.64,106.45,136.27,752.75,0.0,
2022-11-06 15:00:00,102.32,140.49608856510423,24.05,13.98,31.81,27.77503817202344,21.25,0.18,5.48,29.54,46.7,0.62,102.13,103.75,748.95,0.0,
2022-11-06 16:00:00,101.75,140.49608856510423,24.44,13.91,32.23,27.77503817202344,21.27,0.08,1.42,28.82,53.56,0.65,131.64,73.64,747.6,0.0,
2022-11-07 08:00:00,162.21,140.49608856510423,13.66,12.04,39.11,27.77503817202344,47.86,0.73,34.2,23.44,92.45,0.43,148.47,219.11,718.02,0.0,
2022-11-07 09:00:00,169.5,140.49608856510423,14.46,12.33,38.61,27.77503817202344,49.16,0.49,5.96,26.01,70.76,0.41,74.79,376.58,720.85,0.0,
2022-11-07 10:00:00,173.71,140.49608856510423,14.03,12.74,38.29,27.77503817202344,21.74,0.06,1.1,27.35,59.13,0.44,225.89,391.96,720.3,0.0,
2022-11-07 11:00:00,153.56,140.49608856510423,14.36,11.99,38.44,27.77503817202344,19.97,0.13,2.09,28.92,43.42,0.37,217.8,162.51,717.03,0.0,
2022-11-07 12:00:00,135.97,140.49608856510423,24.35,13.89,30.69,27.77503817202344,15.22,0.17,3.44,30.3,34.75,0.15,170.34,169.22,722.1,0.0,
2022-11-07 13:00:00,131.26,140.49608856510423,23.98,13.77,31.5,27.77503817202344,,1.02,5.05,30.96,30.59,0.33,94.64,132.65,727.75,0.0,
2022-11-07 14:00:00,112.81,140.49608856510423,24.16,14.27,31.56,27.77503817202344,22.89,3.38,49.56,31.13,28.08,0.31,206.85,106.66,726.48,0.0,
2022-11-07 15:00:00,98.19,140.49608856510423,23.67,14.07,32.76,27.77503817202344,23.52,1.95,8.47,30.45,32.64,0.5,127.91,93.36,729.0,0.0,
2022-11-07 16:00:00,78.85,140.49608856510423,23.55,14.1,33.09,27.77503817202344,22.42,5.16,1.73,28.8,39.7,0.63,142.12,59.91,728.97,0.0,
2022-11-08 08:00:00,108.06,140.49608856510423,14.32,11.93,40.66,27.77503817202344,40.02,0.71,,23.43,93.84,0.62,123.26,161.19,709.45,0.0,
2022-11-08 09:00:00,116.61,140.49608856510423,14.01,12.39,39.62,27.77503817202344,37.65,1.09,28.39,25.52,80.86,0.59,167.77,220.27,713.75,0.0,
2022-11-08 10:00:00,120.75,140.49608856510423,13.86,12.27,39.34,27.77503817202344,30.0,1.98,28.4,24.8,86.23,0.5,287.44,216.44,714.72,0.0,
2022-11-08 11:00:00,140.48,140.49608856510423,13.56,11.99,39.86,27.77503817202344,22.05,0.56,28.86,26.93,70.19,0.36,294.44,256.57,721.33,0.0,
2022-11-08 12:00:00,151.39,140.49608856510423,23.93,14.06,32.9,27.77503817202344,18.12,0.04,36.11,27.07,61.15,0.42,251.43,166.57,715.32,0.0,
2022-11-08 13:00:00,143.27,140.49608856510423,24.65,13.93,31.88,27.77503817202344,8.63,0.7,37.3,28.07,42.82,0.23,135.67,206.04,726.35,0.0,
2022-11-08 14:00:00,119.76,140.49608856510423,24.43,14.39,30.73,27.77503817202344,4.47,0.97,38.49,28.38,38.65,0.31,91.14,161.03,732.9,0.0,
