From Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Temp (degree C),RH (%),WS (m/s),WD (deg),SR (W/mt2),BP (mmHg),RF (mm),AT (degree C)
2022-11-09 10:00:00,111.67,140.49608856510423,6.44,5.26,5.8,27.77503817202344,7.86,,83.82,32.8,42.67,0.87,148.67,259.33,738.0,0.0,25.37
2022-11-09 11:00:00,113.0,140.49608856510423,4.18,2.73,3.5,27.77503817202344,1.31,,92.22,35.8,40.5,1.0,148.0,354.0,737.5,0.0,26.35
2022-11-09 12:00:00,88.25,140.49608856510423,4.34,2.44,3.6,27.77503817202344,0.79,,104.27,37.6,38.0,0.9,147.0,380.5,736.75,0.0,27.38
2022-11-09 13:00:00,75.5,140.49608856510423,4.58,3.81,4.1,27.77503817202344,,,116.62,35.35,36.25,0.57,147.0,371.5,735.75,0.0,27.9
2022-11-09 14:00:00,58.0,140.49608856510423,5.08,3.01,4.2,27.77503817202344,,,125.64,32.73,33.67,0.3,147.0,315.0,735.0,0.0,28.4
2022-11-09 15:00:00,51.0,140.49608856510423,5.38,2.35,4.17,27.77503817202344,,,135.49,30.98,34.0,0.3,147.5,192.25,734.5,0.0,28.0
2022-11-09 16:00:00,55.5,140.49608856510423,5.38,3.2,4.47,27.77503817202344,0.79,,136.66,30.05,36.0,0.3,149.0,67.75,734.0,0.0,26.33
2022-11-10 08:00:00,206.25,140.49608856510423,12.42,13.49,12.03,27.77503817202344,17.42,,23.77,30.85,56.75,0.5,151.5,99.0,738.25,0.0,21.3
2022-11-10 09:00:00,165.0,140.49608856510423,11.81,11.66,11.1,27.77503817202344,17.82,,38.22,30.7,55.0,1.2,150.0,153.0,739.0,0.0,22.5
2022-11-10 10:00:00,126.0,140.49608856510423,12.18,11.19,11.15,27.77503817202344,12.31,,37.53,32.95,48.5,1.2,148.5,249.5,738.5,0.0,25.3
2022-11-10 11:00:00,126.0,140.49608856510423,1.6,,0.2,27.77503817202344,,,6.57,31.35,45.5,0.95,147.5,319.5,738.0,0.0,26.65
2022-11-10 12:00:00,75.0,140.49608856510423,4.12,5.01,3.07,27.77503817202344,4.1,,102.57,31.5,44.0,1.03,147.0,335.33,737.33,0.0,27.23
2022-11-10 13:00:00,72.25,140.49608856510423,5.04,5.97,5.02,27.77503817202344,6.68,,142.2,31.53,42.25,1.2,147.0,332.5,736.5,0.0,27.6
2022-11-10 14:00:00,64.0,140.49608856510423,4.77,7.66,5.32,27.77503817202344,2.23,,172.09,31.6,42.25,1.33,147.75,281.75,736.0,0.0,27.23
2022-11-10 15:00:00,73.0,140.49608856510423,5.04,7.0,5.3,27.77503817202344,2.55,,140.29,31.27,41.25,0.95,148.0,207.75,735.25,0.0,26.92
2022-11-10 16:00:00,60.5,140.49608856510423,5.32,7.85,5.72,27.77503817202344,5.5,,128.72,30.75,43.25,0.3,149.25,67.75,735.0,0.0,26.08
2022-11-11 08:00:00,423.0,140.49608856510423,14.3,12.22,12.9,27.77503817202344,23.32,,34.74,30.3,55.75,0.67,151.75,109.5,738.5,0.0,20.25
2022-11-11 09:00:00,353.0,140.49608856510423,12.12,10.62,11.0,27.77503817202344,22.01,,62.52,30.3,50.0,0.95,150.0,184.0,739.0,0.0,22.15
2022-11-11 10:00:00,244.0,140.49608856510423,9.84,7.05,8.45,27.77503817202344,17.03,,97.51,30.15,43.5,1.55,149.0,243.5,739.0,1.75,24.0
2022-11-11 11:00:00,120.0,140.49608856510423,8.73,7.02,7.7,27.77503817202344,12.23,,107.67,30.07,42.33,2.03,149.0,379.33,738.67,0.67,24.23
2022-11-11 12:00:00,108.0,140.49608856510423,8.08,8.4,7.73,27.77503817202344,12.58,,116.95,30.5,39.33,1.8,148.0,406.67,738.0,0.0,25.47
2022-11-11 13:00:00,116.75,140.49608856510423,6.95,7.8,6.8,27.77503817202344,17.42,,119.22,30.75,37.0,1.68,148.0,428.25,737.0,0.0,26.25
2022-11-11 14:00:00,89.67,140.49608856510423,6.35,7.14,6.23,27.77503817202344,14.93,,128.18,30.37,36.33,1.77,148.0,364.33,736.33,0.0,26.37
2022-11-11 15:00:00,79.75,140.49608856510423,6.43,7.14,6.25,27.77503817202344,13.76,,122.21,30.52,36.25,1.32,148.25,252.75,736.0,0.0,26.07
2022-11-11 16:00:00,66.0,140.49608856510423,6.43,8.32,6.55,27.77503817202344,12.9,,99.47,30.17,38.5,0.7,149.5,91.5,735.75,0.0,25.08
2022-11-12 08:00:00,258.0,140.49608856510423,13.94,12.66,12.83,27.77503817202344,18.51,,35.08,30.23,50.0,0.83,152.33,114.0,738.0,0.0,19.4
2022-11-12 09:00:00,234.0,140.49608856510423,11.07,10.62,10.3,27.77503817202344,17.69,,75.17,30.2,45.5,1.2,150.5,203.0,738.5,0.0,21.2
2022-11-12 10:00:00,143.5,140.49608856510423,9.35,7.52,8.33,27.77503817202344,13.19,,110.67,30.0,39.33,1.97,149.67,290.33,738.67,0.0,23.33
2022-11-12 11:00:00,114.33,140.49608856510423,5.41,5.45,5.1,27.77503817202344,7.25,,119.69,33.87,38.67,2.0,149.0,395.33,738.0,0.0,24.43
2022-11-12 12:00:00,120.25,140.49608856510423,4.24,5.08,4.22,27.77503817202344,12.12,,120.05,37.45,35.75,2.08,148.5,409.0,737.25,0.0,25.25
2022-11-12 13:00:00,110.75,140.49608856510423,4.18,6.81,4.7,27.77503817202344,12.12,,125.73,39.33,33.75,1.88,148.0,415.5,736.5,0.0,26.18
2022-11-12 14:00:00,85.0,140.49608856510423,4.35,8.65,5.27,27.77503817202344,1.05,,124.39,39.9,32.0,2.07,148.0,357.33,736.0,0.0,26.43
2022-11-12 15:00:00,73.25,140.49608856510423,5.87,9.87,6.67,27.77503817202344,4.1,,122.25,37.4,32.25,1.3,148.5,261.0,735.5,0.0,26.3
2022-11-12 16:00:00,61.0,140.49608856510423,6.61,10.86,7.45,27.77503817202344,7.93,,106.87,35.7,33.75,0.83,149.75,105.75,735.0,0.0,25.45
2022-11-13 08:00:00,216.0,140.49608856510423,12.21,10.11,10.93,27.77503817202344,34.72,,48.31,31.68,48.75,0.38,152.5,107.25,736.25,0.0,19.35
2022-11-13 09:00:00,198.0,140.49608856510423,11.75,10.43,10.7,27.77503817202344,32.88,,68.89,31.75,44.5,0.35,151.0,174.5,737.0,0.0,21.15
2022-11-13 10:00:00,160.33,140.49608856510423,10.29,8.27,9.17,27.77503817202344,30.39,,106.62,31.77,40.0,0.9,149.67,266.0,737.0,0.0,23.5
2022-11-13 11:00:00,132.75,140.49608856510423,9.22,7.28,8.18,27.77503817202344,27.64,,117.16,31.8,38.25,1.02,148.5,353.0,736.5,0.0,24.83
2022-11-13 12:00:00,138.25,140.49608856510423,8.33,7.47,7.6,27.77503817202344,25.15,,129.31,31.73,38.0,1.52,148.0,368.5,735.75,0.0,25.2
2022-11-13 13:00:00,157.0,140.49608856510423,7.46,8.08,7.23,27.77503817202344,25.41,,136.55,31.9,37.67,1.43,148.0,367.67,734.67,0.0,25.57
2022-11-13 14:00:00,138.0,140.49608856510423,6.56,6.89,6.27,27.77503817202344,20.7,,133.8,31.97,35.33,1.33,148.0,359.67,734.0,0.0,26.1
2022-11-13 15:00:00,104.0,140.49608856510423,6.56,6.33,6.13,27.77503817202344,18.6,,130.08,32.03,34.0,1.23,148.0,267.0,734.0,0.0,26.43
2022-11-13 16:00:00,83.0,140.49608856510423,5.9,8.52,6.33,27.77503817202344,16.94,,119.56,31.93,36.0,0.37,149.33,101.67,733.33,0.0,25.3
2022-11-14 08:00:00,332.25,140.49608856510423,16.39,19.69,16.43,27.77503817202344,7.6,,20.58,31.77,49.0,0.65,151.5,109.5,737.75,0.0,20.83
2022-11-14 09:00:00,243.0,140.49608856510423,12.85,16.83,13.25,27.77503817202344,5.5,,53.21,31.95,44.5,1.2,150.0,173.5,738.0,0.0,22.35
2022-11-14 10:00:00,165.0,140.49608856510423,9.16,10.43,9.05,27.77503817202344,,,100.45,31.8,39.0,1.45,148.5,238.0,738.0,0.0,24.9
2022-11-14 11:00:00,159.25,140.49608856510423,7.81,8.84,7.67,27.77503817202344,,,122.4,31.98,37.5,1.5,148.0,329.5,737.25,0.0,25.85
2022-11-14 12:00:00,157.0,140.49608856510423,6.6,8.08,6.67,27.77503817202344,11.92,,133.41,32.47,34.67,0.93,147.0,336.67,736.0,0.0,27.67
2022-11-14 13:00:00,116.5,140.49608856510423,6.46,6.39,6.05,27.77503817202344,15.46,,122.11,32.8,31.75,0.97,146.75,360.75,735.25,0.0,28.57
2022-11-14 14:00:00,66.0,140.49608856510423,6.15,4.56,5.35,27.77503817202344,12.31,,121.42,32.52,31.75,0.7,147.0,316.5,734.75,0.0,28.4
2022-11-14 15:00:00,61.67,140.49608856510423,5.78,5.08,5.27,27.77503817202344,12.75,,118.25,32.77,32.0,0.4,147.33,217.67,734.0,0.0,28.43
2022-11-14 16:00:00,57.75,140.49608856510423,6.37,6.2,5.97,27.77503817202344,12.9,,107.75,32.6,34.5,0.45,149.0,86.5,734.0,0.0,26.3
2022-11-15 08:00:00,126.5,140.49608856510423,22.85,16.26,19.67,27.77503817202344,24.17,,13.82,31.98,52.25,0.33,152.0,72.5,737.25,0.0,20.4
2022-11-15 09:00:00,125.0,140.49608856510423,18.76,19.93,18.0,27.77503817202344,23.06,,17.25,32.0,49.5,0.3,151.0,119.0,738.0,0.0,21.7
2022-11-15 10:00:00,109.0,140.49608856510423,12.75,13.72,12.33,27.77503817202344,21.31,,50.83,31.9,41.67,0.7,149.0,237.67,738.0,0.0,24.5
2022-11-15 11:00:00,79.5,140.49608856510423,12.33,19.13,13.57,27.77503817202344,18.01,,60.91,32.05,38.5,0.82,147.25,333.75,737.75,0.0,26.48
2022-11-15 12:00:00,77.25,140.49608856510423,10.24,17.11,11.57,27.77503817202344,19.32,,87.56,32.32,35.75,0.6,147.0,334.25,736.75,0.0,27.02
2022-11-15 13:00:00,66.0,140.49608856510423,8.53,12.78,9.3,27.77503817202344,23.75,,128.9,32.4,35.67,0.33,147.0,337.67,736.0,0.0,27.47
2022-11-15 14:00:00,59.75,140.49608856510423,6.89,7.1,6.53,27.77503817202344,18.47,,136.17,32.55,34.0,0.75,147.25,275.5,735.0,0.0,27.5
2022-11-15 15:00:00,54.0,140.49608856510423,6.4,9.02,6.8,27.77503817202344,15.39,,127.74,32.68,36.25,0.38,148.75,128.75,734.25,0.0,26.35
2022-11-15 16:00:00,59.0,140.49608856510423,6.37,13.58,8.1,27.77503817202344,14.54,,119.9,32.35,38.5,0.33,150.25,55.25,734.0,0.0,24.6
2022-11-16 08:00:00,177.5,140.49608856510423,12.24,11.09,11.22,27.77503817202344,10.55,,23.67,31.78,56.5,0.5,152.75,95.25,736.0,0.0,18.7
2022-11-16 09:00:00,185.0,140.49608856510423,11.81,11.56,11.1,27.77503817202344,11.4,,38.12,31.8,52.5,1.25,151.5,161.0,736.0,0.0,20.1
2022-11-16 10:00:00,173.33,140.49608856510423,10.54,14.6,11.1,27.77503817202344,9.69,,73.37,31.9,43.0,1.27,150.0,248.33,737.0,0.0,22.97
2022-11-16 11:00:00,147.25,140.49608856510423,9.84,11.89,9.88,27.77503817202344,7.14,,92.17,32.15,37.0,1.6,149.0,322.25,736.0,0.0,24.1
2022-11-16 12:00:00,96.5,140.49608856510423,8.64,8.22,8.03,27.77503817202344,11.79,,99.03,32.43,32.5,1.7,148.25,353.75,735.0,0.0,25.15
2022-11-16 13:00:00,54.0,140.49608856510423,7.56,5.78,6.62,27.77503817202344,16.96,,99.72,32.7,31.5,1.52,148.0,379.0,734.25,0.0,25.58
2022-11-16 14:00:00,37.67,140.49608856510423,7.17,5.26,6.23,27.77503817202344,14.67,,103.36,32.93,31.33,1.8,148.0,358.33,734.0,0.0,25.53
2022-11-16 15:00:00,35.25,140.49608856510423,6.73,5.12,5.9,27.77503817202344,11.2,,101.43,32.08,31.75,1.38,149.0,268.75,733.75,0.0,25.42
2022-11-16 16:00:00,36.0,140.49608856510423,6.07,4.57,5.33,27.77503817202344,7.77,,88.13,31.97,32.33,1.2,149.67,134.67,733.33,0.0,24.3
2022-11-17 08:00:00,202.5,140.49608856510423,9.78,8.51,8.88,27.77503817202344,11.99,,37.04,31.67,53.0,0.88,153.5,105.75,735.75,0.0,17.43
2022-11-17 09:00:00,189.0,140.49608856510423,9.41,8.08,8.5,27.77503817202344,11.27,,57.13,31.95,49.5,1.05,152.0,176.5,736.0,0.0,19.2
2022-11-17 10:00:00,136.0,140.49608856510423,8.53,5.89,7.33,27.77503817202344,9.43,,91.99,32.07,44.33,0.3,150.67,273.33,736.33,0.0,21.87
2022-11-17 11:00:00,106.0,140.49608856510423,7.38,5.69,6.45,27.77503817202344,6.62,,97.71,31.88,41.75,1.1,149.75,370.0,736.0,0.0,22.88
2022-11-17 12:00:00,85.0,140.49608856510423,6.55,5.12,5.75,27.77503817202344,7.27,,104.57,31.8,39.75,1.82,149.0,379.25,735.0,0.0,23.43
2022-11-17 13:00:00,70.25,140.49608856510423,6.06,4.46,5.27,27.77503817202344,9.56,,102.12,31.85,38.0,1.95,149.0,387.0,734.25,0.0,24.12
2022-11-17 14:00:00,54.5,140.49608856510423,5.63,4.65,5.05,27.77503817202344,7.27,,102.02,31.75,38.5,1.95,149.0,322.25,734.0,0.0,23.85
2022-11-17 15:00:00,58.75,140.49608856510423,5.1,4.23,4.6,27.77503817202344,5.63,,104.17,31.88,38.5,1.77,150.0,220.5,733.75,0.0,23.43
2022-11-17 16:00:00,57.5,140.49608856510423,5.29,4.7,4.85,27.77503817202344,6.29,,104.12,31.95,39.75,1.32,151.0,87.25,733.25,0.0,22.4
2022-11-18 08:00:00,301.0,140.49608856510423,11.41,11.75,10.85,27.77503817202344,13.89,,32.54,31.5,48.5,0.45,152.75,120.75,737.25,0.0,18.45
2022-11-18 09:00:00,265.0,140.49608856510423,10.02,11.19,9.75,27.77503817202344,13.23,,60.37,31.7,45.5,0.45,151.0,195.0,738.0,0.0,20.5
2022-11-18 10:00:00,178.67,140.49608856510423,8.57,9.27,8.3,27.77503817202344,11.7,,104.99,31.9,41.33,1.27,150.0,275.0,738.0,0.0,22.47
2022-11-18 11:00:00,120.33,140.49608856510423,8.45,10.53,8.53,27.77503817202344,11.35,,103.88,31.77,39.0,1.63,149.33,357.33,737.67,0.0,23.17
2022-11-18 12:00:00,96.5,140.49608856510423,7.63,11.42,8.22,27.77503817202344,14.8,,118.38,31.9,36.5,1.35,149.0,382.5,736.5,0.0,24.1
2022-11-18 13:00:00,85.0,140.49608856510423,6.92,7.66,6.75,27.77503817202344,21.55,,123.38,31.85,33.25,1.57,149.0,399.75,735.5,0.0,24.45
2022-11-18 14:00:00,58.75,140.49608856510423,6.24,6.63,6.03,27.77503817202344,18.08,,127.3,31.8,33.25,1.4,149.0,342.5,735.0,0.0,24.5
2022-11-18 15:00:00,65.0,140.49608856510423,5.86,6.45,5.73,27.77503817202344,14.85,,110.54,31.67,32.33,0.87,149.0,246.0,734.33,0.0,24.57
2022-11-18 16:00:00,55.0,140.49608856510423,5.9,6.39,5.7,27.77503817202344,14.41,,97.48,31.67,33.33,0.43,150.33,117.33,734.33,0.0,23.73
2022-11-19 08:00:00,195.75,140.49608856510423,19.46,21.29,18.9,27.77503817202344,19.19,,13.47,31.68,47.25,0.32,152.75,113.5,738.5,0.0,18.4
2022-11-19 09:00:00,201.0,140.49608856510423,14.7,20.3,15.45,27.77503817202344,17.29,,31.26,31.7,43.0,0.3,151.0,216.5,739.0,0.0,20.4
2022-11-19 10:00:00,136.33,140.49608856510423,9.96,13.29,10.33,27.77503817202344,14.41,,85.06,31.63,36.67,0.63,149.67,256.0,739.0,0.0,23.2
2022-11-19 11:00:00,123.33,140.49608856510423,8.61,9.71,8.4,27.77503817202344,11.88,,112.83,31.87,35.0,0.47,148.33,369.67,738.33,0.0,24.97
2022-11-19 12:00:00,88.0,140.49608856510423,7.67,7.14,7.07,27.77503817202344,14.32,,118.84,31.83,34.0,0.7,148.0,391.33,737.33,0.0,25.37
2022-11-19 13:00:00,66.25,140.49608856510423,7.16,7.43,6.85,27.77503817202344,23.06,,122.26,31.73,34.0,0.6,148.0,379.25,736.25,0.0,25.62
2022-11-19 14:00:00,65.67,140.49608856510423,7.05,9.71,7.4,27.77503817202344,20.61,,119.3,31.67,34.0,0.8,148.33,317.33,735.67,0.0,25.53
2022-11-19 15:00:00,69.0,140.49608856510423,6.64,11.19,7.55,27.77503817202344,18.47,,134.75,31.5,35.0,0.8,149.0,219.0,735.0,0.0,24.85
2022-11-19 16:00:00,71.33,140.49608856510423,6.31,13.03,7.87,27.77503817202344,15.63,,125.9,31.73,37.0,0.37,150.67,76.0,734.33,0.0,23.33
2022-11-20 08:00:00,201.25,140.49608856510423,9.59,11.89,9.7,27.77503817202344,15.59,,49.49,31.82,46.25,0.3,152.75,116.0,736.5,0.0,18.3
2022-11-20 09:00:00,196.0,140.49608856510423,9.16,10.53,9.0,27.77503817202344,15.33,,69.48,31.65,42.5,0.3,151.0,189.5,737.0,0.0,20.7
2022-11-20 10:00:00,149.67,140.49608856510423,8.28,10.4,8.47,27.77503817202344,13.1,,101.4,32.0,38.67,0.4,149.67,275.0,737.0,0.0,23.53
2022-11-20 11:00:00,136.5,140.49608856510423,7.75,8.46,7.5,27.77503817202344,10.74,,119.61,31.82,35.5,1.58,149.0,376.0,736.5,0.0,24.0
2022-11-20 12:00:00,101.75,140.49608856510423,7.47,7.71,7.08,27.77503817202344,14.08,,124.46,31.8,34.0,1.4,149.0,410.5,735.5,0.0,24.72
2022-11-20 13:00:00,90.0,140.49608856510423,6.73,8.18,6.8,27.77503817202344,20.96,,134.95,31.73,34.0,1.33,148.0,400.5,734.75,0.0,25.23
2022-11-20 14:00:00,90.25,140.49608856510423,6.37,8.32,6.57,27.77503817202344,19.06,,142.2,31.65,35.0,1.3,149.0,326.25,733.75,0.0,25.22
2022-11-20 15:00:00,100.5,140.49608856510423,6.24,7.28,6.15,27.77503817202344,16.24,,134.8,31.75,35.5,0.7,149.0,226.25,733.0,0.0,25.05
2022-11-20 16:00:00,94.0,140.49608856510423,5.75,8.93,6.35,27.77503817202344,15.59,,117.84,31.75,37.75,0.45,150.5,87.5,733.0,0.0,23.8
2022-11-21 08:00:00,160.25,140.49608856510423,10.39,11.04,9.97,27.77503817202344,10.09,,38.37,31.85,51.5,1.1,153.0,119.5,735.0,0.0,17.82
2022-11-21 09:00:00,164.0,140.49608856510423,9.96,10.62,9.65,27.77503817202344,9.17,,60.66,31.85,48.0,1.75,152.0,193.5,735.5,0.0,19.25
2022-11-21 10:00:00,168.67,140.49608856510423,8.12,13.85,9.27,27.77503817202344,4.8,,93.49,32.03,41.33,0.97,150.67,293.0,736.0,0.0,21.9
2022-11-21 11:00:00,150.33,140.49608856510423,5.17,9.59,6.13,27.77503817202344,,,102.44,35.0,36.0,1.7,149.33,391.33,735.33,0.0,23.77
2022-11-21 12:00:00,119.25,140.49608856510423,4.15,6.91,4.67,27.77503817202344,15.85,,115.69,37.25,33.75,1.5,148.75,419.0,734.5,0.0,24.8
2022-11-21 13:00:00,105.25,140.49608856510423,3.97,6.34,4.43,27.77503817202344,13.62,,124.8,39.15,34.0,1.45,148.25,419.0,734.0,0.0,25.55
2022-11-21 14:00:00,90.33,140.49608856510423,4.43,6.82,4.88,27.77503817202344,2.95,,130.39,37.2,33.75,1.07,148.0,367.0,733.25,0.0,25.82
2022-11-21 15:00:00,77.0,140.49608856510423,4.39,6.77,4.87,27.77503817202344,5.59,,127.86,32.83,34.0,1.2,148.33,285.67,733.0,0.0,25.93
2022-11-21 16:00:00,61.75,140.49608856510423,4.27,7.28,4.88,27.77503817202344,6.09,,108.39,31.42,35.75,0.5,149.75,116.5,733.0,0.0,24.8
2022-11-22 08:00:00,140.75,140.49608856510423,9.84,9.16,9.07,27.77503817202344,14.48,,39.35,30.07,47.5,0.3,152.75,125.25,735.0,0.0,18.42
2022-11-22 09:00:00,137.0,140.49608856510423,9.59,8.93,8.9,27.77503817202344,13.23,,56.15,30.15,44.5,0.3,151.0,207.5,736.0,0.0,20.3
2022-11-22 10:00:00,82.67,140.49608856510423,7.42,6.58,6.77,27.77503817202344,10.13,,84.74,29.93,39.0,0.3,150.0,305.33,736.0,0.0,22.67
2022-11-22 11:00:00,67.75,140.49608856510423,5.29,4.46,4.75,27.77503817202344,2.79,,93.05,31.27,36.75,0.75,149.0,412.5,735.5,0.0,23.77
2022-11-22 12:00:00,63.5,140.49608856510423,4.03,2.63,3.4,27.77503817202344,5.04,,99.13,36.33,35.5,1.65,149.0,429.25,735.0,0.0,24.27
2022-11-22 13:00:00,67.75,140.49608856510423,4.12,3.76,3.8,27.77503817202344,2.42,,114.12,35.02,35.5,1.3,148.5,426.25,734.25,0.0,25.08
2022-11-22 14:00:00,54.5,140.49608856510423,4.15,3.53,3.75,27.77503817202344,3.93,,112.16,32.45,34.0,0.3,148.25,377.25,733.25,0.0,25.32
2022-11-22 15:00:00,44.0,140.49608856510423,4.43,3.01,3.78,27.77503817202344,7.27,,105.2,31.52,33.75,0.3,149.0,270.0,733.0,0.0,25.05
2022-11-22 16:00:00,43.33,140.49608856510423,4.14,3.76,3.8,27.77503817202344,2.79,,89.7,30.33,36.0,0.37,150.33,83.67,733.0,0.0,23.53
2022-11-23 08:00:00,122.5,140.49608856510423,10.3,11.09,9.98,27.77503817202344,14.61,,29.3,29.95,46.5,0.3,152.75,129.25,735.25,0.0,17.95
2022-11-23 09:00:00,124.0,140.49608856510423,9.35,11.09,9.3,27.77503817202344,14.15,,45.18,29.9,44.0,0.3,151.5,210.5,736.0,0.0,19.5
2022-11-23 10:00:00,102.67,140.49608856510423,7.42,8.84,7.4,27.77503817202344,9.0,,79.38,29.7,38.0,0.3,149.67,302.67,736.0,0.0,22.67
2022-11-23 11:00:00,86.0,140.49608856510423,4.92,5.51,4.83,27.77503817202344,13.19,,87.48,32.07,35.0,1.03,149.0,401.33,735.67,0.0,23.73
2022-11-23 12:00:00,72.75,140.49608856510423,4.12,3.48,3.7,27.77503817202344,12.58,,92.07,37.3,32.5,1.73,149.0,422.5,735.0,0.0,24.5
2022-11-23 13:00:00,57.0,140.49608856510423,3.98,4.32,3.87,27.77503817202344,18.17,,100.03,38.9,31.0,1.97,149.0,441.33,734.33,0.0,24.93
2022-11-23 14:00:00,44.75,140.49608856510423,4.15,5.92,4.4,27.77503817202344,12.31,,102.31,39.62,29.75,1.9,149.0,380.25,734.0,0.0,25.28
2022-11-23 15:00:00,37.75,140.49608856510423,4.37,6.02,4.55,27.77503817202344,12.58,,100.89,38.2,29.5,1.45,149.0,278.25,733.0,0.0,25.35
2022-11-23 16:00:00,42.33,140.49608856510423,4.14,5.7,4.4,27.77503817202344,22.01,,93.43,37.7,31.33,0.83,150.33,121.67,733.0,0.0,24.07
2022-11-24 08:00:00,112.33,140.49608856510423,9.55,9.53,8.97,27.77503817202344,20.96,,31.23,29.47,45.0,0.3,153.0,121.0,735.0,0.0,17.47
2022-11-24 09:00:00,105.0,140.49608856510423,8.67,8.18,8.05,27.77503817202344,18.34,,48.31,29.5,43.5,0.3,151.5,207.0,736.0,0.0,19.2
2022-11-24 10:00:00,90.33,140.49608856510423,7.3,6.96,6.8,27.77503817202344,16.86,,71.8,30.0,38.67,0.3,149.67,301.67,736.0,0.0,22.67
2022-11-24 11:00:00,74.0,140.49608856510423,6.95,8.55,7.0,27.77503817202344,15.72,,79.97,30.05,36.25,0.3,149.0,398.5,735.0,0.0,23.9
2022-11-24 12:00:00,71.5,140.49608856510423,6.33,7.94,6.45,27.77503817202344,13.89,,95.55,30.08,34.75,0.45,148.75,407.5,734.5,0.0,24.6
2022-11-24 13:00:00,72.5,140.49608856510423,5.6,6.3,5.42,27.77503817202344,13.03,,106.67,29.88,34.25,0.78,148.0,420.0,734.0,0.0,25.1
2022-11-24 14:00:00,72.75,140.49608856510423,4.67,6.02,4.8,27.77503817202344,9.63,,109.66,29.83,34.5,0.62,148.0,352.75,733.25,0.0,25.3
2022-11-24 15:00:00,76.67,140.49608856510423,4.67,5.77,4.73,27.77503817202344,8.47,,102.12,30.17,35.0,0.3,149.0,242.67,733.0,0.0,25.0
2022-11-24 16:00:00,72.5,140.49608856510423,4.8,9.78,5.95,27.77503817202344,7.53,,78.45,30.08,36.5,0.38,150.25,105.5,733.0,0.0,23.95
2022-11-25 08:00:00,184.25,140.49608856510423,20.69,19.18,19.15,27.77503817202344,13.17,,9.02,29.92,47.0,0.3,153.0,111.25,738.25,0.0,18.0
2022-11-25 09:00:00,197.0,140.49608856510423,16.17,24.35,17.55,27.77503817202344,11.53,,16.76,29.8,41.5,0.3,151.5,182.5,739.0,0.0,20.2
2022-11-25 10:00:00,168.5,140.49608856510423,9.9,10.72,9.6,27.77503817202344,8.12,,85.26,30.25,36.0,0.3,149.5,344.0,739.0,0.0,23.75
2022-11-25 11:00:00,107.0,140.49608856510423,8.36,9.96,8.32,27.77503817202344,4.98,,97.66,30.33,33.25,0.3,148.25,394.75,738.0,0.0,25.38
2022-11-25 12:00:00,93.25,140.49608856510423,7.26,8.98,7.35,27.77503817202344,9.96,,114.22,30.38,31.75,0.3,148.0,392.25,737.25,0.0,26.25
2022-11-25 13:00:00,92.0,140.49608856510423,6.64,7.9,6.62,27.77503817202344,17.16,,113.97,30.02,30.5,0.5,148.0,421.25,736.5,0.0,26.2
2022-11-25 14:00:00,73.5,140.49608856510423,6.0,7.9,6.17,27.77503817202344,12.77,,99.08,29.72,29.5,0.7,148.0,374.5,736.0,0.0,26.02
2022-11-25 15:00:00,68.33,140.49608856510423,5.54,8.27,5.97,27.77503817202344,9.61,,117.27,30.0,30.33,0.33,148.67,239.67,735.67,0.0,25.37
2022-11-25 16:00:00,79.0,140.49608856510423,5.33,12.41,7.07,27.77503817202344,8.38,,101.59,29.83,33.0,0.3,150.33,109.0,735.0,0.0,24.37
2022-11-26 08:00:00,224.33,140.49608856510423,10.29,15.23,11.1,27.77503817202344,10.83,,28.81,29.83,48.33,0.3,153.0,122.67,735.33,0.0,17.53
2022-11-26 09:00:00,171.0,140.49608856510423,9.59,14.38,10.4,27.77503817202344,9.82,,50.47,29.8,45.5,0.3,151.5,195.0,736.0,0.0,19.4
2022-11-26 10:00:00,159.0,140.49608856510423,7.44,10.34,7.85,27.77503817202344,5.9,,93.69,30.25,41.5,0.3,150.5,267.5,735.5,0.0,21.7
2022-11-26 11:00:00,136.25,140.49608856510423,6.92,10.39,7.53,27.77503817202344,5.57,,108.09,30.05,39.0,0.3,149.5,389.5,735.0,0.0,22.98
2022-11-26 12:00:00,134.0,140.49608856510423,6.03,10.34,6.95,27.77503817202344,8.52,,120.64,30.25,36.0,0.3,149.0,371.0,734.0,0.0,23.9
2022-11-26 13:00:00,132.75,140.49608856510423,5.78,10.29,6.78,27.77503817202344,14.48,,124.07,30.28,35.0,1.48,149.0,399.0,733.0,0.0,24.62
2022-11-26 14:00:00,134.25,140.49608856510423,5.26,10.11,6.38,27.77503817202344,10.35,,127.6,29.98,35.75,0.62,148.75,323.75,732.25,0.0,24.9
2022-11-26 15:00:00,141.0,140.49608856510423,5.04,10.15,6.17,27.77503817202344,7.25,,128.05,30.03,37.0,0.6,149.0,217.67,732.0,0.0,24.8
2022-11-26 16:00:00,147.5,140.49608856510423,4.92,11.04,6.38,27.77503817202344,5.7,,107.31,30.05,39.5,0.33,150.5,83.75,731.75,0.0,23.68
2022-11-27 08:00:00,256.25,140.49608856510423,12.39,18.47,13.42,27.77503817202344,10.87,,24.4,29.95,52.75,0.3,153.25,108.25,733.0,0.0,17.18
