From Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Temp (degree C),RH (%),WS (m/s),WD (deg),SR (W/mt2),BP (mmHg),RF (mm),AT (degree C)
2022-06-24 10:00:00,73.01,140.49608856510423,11.8,40.84,27.72,27.77503817202344,17.4,0.22,39.32,,35.16,1.63,113.78,805.71,748.83,0.0,
2022-06-24 11:00:00,71.19,140.49608856510423,8.98,42.63,25.68,27.77503817202344,5.64,0.27,42.66,,30.32,1.72,105.25,855.0,748.62,0.0,
2022-06-24 12:00:00,57.48,140.49608856510423,7.67,49.52,28.78,27.77503817202344,8.6,0.18,36.2,,26.21,1.39,120.34,867.15,748.1,0.0,
2022-06-24 13:00:00,69.03,140.49608856510423,6.87,47.17,26.07,27.77503817202344,17.53,0.27,43.02,,22.44,1.27,122.56,861.5,747.35,0.0,
2022-06-24 14:00:00,71.85,140.49608856510423,10.4,48.93,30.51,27.77503817202344,14.95,0.34,48.42,,22.32,0.96,150.03,801.04,746.62,0.0,
2022-06-24 15:00:00,76.85,140.49608856510423,5.79,47.88,25.29,27.77503817202344,23.27,0.18,36.57,,22.03,1.09,134.74,596.15,746.2,0.0,
2022-06-24 16:00:00,74.82,140.49608856510423,11.11,41.07,27.05,27.77503817202344,4.18,0.18,35.96,,22.33,1.05,142.62,113.88,745.55,0.0,
2022-06-25 08:00:00,168.5,140.49608856510423,11.46,60.76,37.8,27.77503817202344,16.75,0.18,36.16,,35.7,0.5,185.77,484.0,746.5,0.0,
2022-06-25 09:00:00,141.85,140.49608856510423,7.22,53.17,30.25,27.77503817202344,32.57,0.2,37.86,,30.3,0.64,127.23,610.85,746.5,0.0,
2022-06-25 10:00:00,118.15,140.49608856510423,9.86,52.69,31.84,27.77503817202344,6.09,0.18,36.22,,25.76,0.81,156.34,720.39,746.4,0.0,
2022-06-25 11:00:00,113.72,140.49608856510423,6.77,50.13,27.82,27.77503817202344,,0.23,40.32,,21.89,0.82,146.13,803.87,746.18,0.0,
2022-06-25 12:00:00,100.98,140.49608856510423,10.43,51.63,31.98,27.77503817202344,14.0,0.2,37.8,,20.05,0.87,130.99,799.18,745.58,0.0,
2022-06-25 13:00:00,76.98,140.49608856510423,8.59,53.09,29.28,27.77503817202344,29.31,0.21,38.53,,19.77,0.85,183.97,789.55,744.85,0.0,
2022-06-25 14:00:00,80.32,140.49608856510423,7.93,45.82,26.68,27.77503817202344,24.81,0.19,36.72,,18.39,0.95,146.84,756.57,744.22,0.0,
2022-06-25 15:00:00,82.62,140.49608856510423,9.13,43.6,26.62,27.77503817202344,51.13,0.25,41.28,,18.38,0.84,152.42,533.19,743.9,0.0,
2022-06-25 16:00:00,64.92,140.49608856510423,9.75,43.53,26.97,27.77503817202344,4.48,0.23,40.18,,18.74,0.63,154.89,124.35,743.6,0.0,
2022-06-26 08:00:00,157.18,140.49608856510423,10.53,49.34,30.76,27.77503817202344,14.96,0.18,35.93,,56.1,0.75,197.76,418.54,746.85,0.0,
2022-06-26 09:00:00,98.76,140.49608856510423,11.04,36.94,24.18,27.77503817202344,8.03,0.23,39.66,,47.98,0.67,67.53,609.54,746.83,0.0,
2022-06-26 10:00:00,51.85,140.49608856510423,8.85,40.05,25.18,27.77503817202344,5.14,0.23,40.47,,43.52,1.13,77.9,707.22,746.92,0.0,
2022-06-26 11:00:00,52.35,140.49608856510423,5.75,43.02,19.71,27.77503817202344,5.86,0.25,40.3,,40.42,1.12,114.48,742.59,746.77,0.0,
2022-06-26 12:00:00,52.69,140.49608856510423,11.01,44.69,28.4,27.77503817202344,29.94,0.17,38.45,,35.02,0.98,218.87,775.8,746.35,0.0,
2022-06-26 13:00:00,52.69,140.49608856510423,13.17,45.5,30.97,27.77503817202344,129.23,0.18,36.8,,29.57,0.66,104.59,777.36,745.73,0.0,
2022-06-26 14:00:00,52.69,140.49608856510423,13.14,45.62,30.52,27.77503817202344,64.42,0.2,37.03,,28.81,0.76,158.11,681.74,745.2,0.0,
2022-06-26 15:00:00,52.69,140.49608856510423,12.63,46.05,28.56,27.77503817202344,,0.23,45.22,,30.25,1.19,177.74,414.28,745.12,0.0,
2022-06-26 16:00:00,52.69,140.49608856510423,15.99,44.87,30.83,27.77503817202344,109.61,0.14,37.84,,32.69,1.4,223.47,178.2,744.85,0.0,
2022-06-27 08:00:00,160.35,140.49608856510423,5.71,48.6,27.19,27.77503817202344,7.28,0.24,40.69,,53.39,0.34,131.8,414.66,747.95,0.0,
2022-06-27 09:00:00,81.07,140.49608856510423,8.67,47.48,29.37,27.77503817202344,5.1,0.23,40.45,,48.56,0.32,163.18,585.78,747.77,0.0,
2022-06-27 10:00:00,40.54,140.49608856510423,5.13,51.51,28.2,27.77503817202344,7.68,0.21,42.0,,43.35,0.68,110.62,717.88,747.52,0.0,
2022-06-27 11:00:00,20.27,140.49608856510423,6.13,46.91,26.92,27.77503817202344,5.62,0.23,36.89,,38.9,0.8,109.48,626.73,747.38,0.0,
2022-06-27 12:00:00,10.54,140.49608856510423,7.23,51.9,30.36,27.77503817202344,5.56,0.26,40.14,,35.23,0.69,131.62,704.22,747.0,0.0,
2022-06-27 13:00:00,7.23,140.49608856510423,9.17,52.89,32.59,27.77503817202344,2.85,0.18,35.93,,33.9,1.23,181.38,739.96,746.42,0.0,
2022-06-27 14:00:00,6.34,140.49608856510423,4.91,60.2,32.05,27.77503817202344,8.63,0.22,41.62,,33.92,0.86,187.31,621.91,745.95,0.0,
2022-06-27 15:00:00,18.86,140.49608856510423,7.24,59.54,34.34,27.77503817202344,8.91,0.17,39.82,,33.64,1.38,223.76,464.68,745.6,0.0,
2022-06-27 16:00:00,54.88,140.49608856510423,5.75,59.25,32.45,27.77503817202344,7.72,0.19,40.52,,36.57,1.12,218.62,189.31,745.23,0.0,
2022-06-28 08:00:00,87.14,140.49608856510423,6.38,54.67,31.18,27.77503817202344,14.2,0.27,39.3,,54.25,0.51,171.56,391.47,745.58,0.0,
2022-06-28 09:00:00,48.92,140.49608856510423,5.05,58.49,31.93,27.77503817202344,17.87,0.17,37.66,,46.31,0.79,149.81,558.59,745.35,0.0,
2022-06-28 10:00:00,27.05,140.49608856510423,7.67,44.63,26.63,27.77503817202344,,0.21,39.23,,40.0,1.22,104.05,673.81,745.23,0.0,
2022-06-28 11:00:00,,140.49608856510423,,,,27.77503817202344,61.96,0.26,40.04,,36.39,1.28,101.3,747.16,744.82,0.0,
2022-06-28 12:00:00,,140.49608856510423,8.46,32.51,19.83,27.77503817202344,60.8,0.25,37.2,,32.09,1.34,116.56,700.66,744.23,0.0,
2022-06-28 13:00:00,2.75,140.49608856510423,12.2,29.26,22.15,27.77503817202344,135.11,0.16,42.18,,31.1,1.19,123.81,484.39,743.7,0.0,
2022-06-28 14:00:00,28.57,140.49608856510423,9.82,31.44,21.18,27.77503817202344,19.46,0.18,35.4,,27.28,1.48,115.41,607.19,743.05,0.0,
2022-06-28 15:00:00,40.48,140.49608856510423,7.91,30.62,19.56,27.77503817202344,56.59,0.25,39.95,,28.64,0.97,132.97,372.63,742.6,0.0,
2022-06-28 16:00:00,75.59,140.49608856510423,4.6,49.42,17.31,27.77503817202344,2.35,0.21,40.61,,49.7,2.37,221.4,192.71,742.32,0.0,
2022-06-29 08:00:00,41.08,140.49608856510423,13.01,29.06,23.18,27.77503817202344,10.21,0.3,30.3,,52.62,1.68,108.47,355.92,743.12,0.0,
2022-06-29 09:00:00,27.95,140.49608856510423,10.38,27.46,19.43,27.77503817202344,7.4,0.28,26.83,,42.45,1.75,102.66,514.28,742.88,0.0,
2022-06-29 10:00:00,27.25,140.49608856510423,7.76,30.82,19.74,27.77503817202344,14.86,0.33,28.57,,35.19,1.3,131.54,579.93,742.52,0.0,
2022-06-29 11:00:00,43.82,140.49608856510423,10.66,34.07,23.73,27.77503817202344,58.06,0.34,27.83,,35.0,1.22,200.66,614.77,742.57,0.0,
2022-06-29 12:00:00,53.89,140.49608856510423,9.56,40.06,25.99,27.77503817202344,4.59,0.38,31.03,,39.13,1.3,213.1,513.65,742.57,0.0,
2022-06-29 13:00:00,153.27,140.49608856510423,12.47,50.0,29.79,27.77503817202344,18.71,0.3,27.38,,45.41,1.89,221.19,430.47,742.45,0.0,
2022-06-29 14:00:00,96.41,140.49608856510423,12.95,49.52,30.31,27.77503817202344,36.66,0.28,24.66,,46.19,1.78,222.93,441.43,742.13,0.0,
2022-06-29 15:00:00,66.45,140.49608856510423,12.58,36.8,26.48,27.77503817202344,24.11,0.37,31.53,,46.92,2.25,220.17,418.39,741.85,0.0,
2022-06-29 16:00:00,54.1,140.49608856510423,10.36,31.02,21.69,27.77503817202344,43.45,0.31,27.16,,48.06,2.38,221.38,188.6,741.35,0.0,
2022-06-30 08:00:00,44.61,140.49608856510423,14.75,23.27,21.16,27.77503817202344,6.5,0.35,30.46,,95.06,1.75,224.56,25.07,746.45,11.0,
2022-06-30 09:00:00,9.77,140.49608856510423,10.74,27.43,19.8,27.77503817202344,10.61,0.36,30.65,,95.06,2.02,86.78,35.47,746.73,1.0,
2022-06-30 10:00:00,5.42,140.49608856510423,13.9,28.19,23.4,27.77503817202344,20.73,0.35,29.11,,95.03,0.65,62.78,99.53,746.48,0.25,
2022-06-30 11:00:00,4.35,140.49608856510423,19.76,30.75,29.49,27.77503817202344,57.37,0.34,31.55,,94.96,1.25,177.71,85.08,746.73,0.3,
2022-06-30 12:00:00,2.19,140.49608856510423,19.03,27.59,27.25,27.77503817202344,139.59,0.32,27.77,,94.94,0.92,170.25,32.34,747.15,3.0,
2022-06-30 13:00:00,1.3,140.49608856510423,15.05,26.64,23.37,27.77503817202344,30.25,0.35,27.98,,94.92,0.58,115.21,50.26,746.93,1.4,
2022-06-30 14:00:00,1.79,140.49608856510423,16.8,35.73,28.98,27.77503817202344,58.65,0.32,24.82,,94.92,1.52,226.45,31.58,746.88,4.3,
2022-06-30 15:00:00,1.19,140.49608856510423,15.87,33.51,27.55,27.77503817202344,1.81,0.31,28.65,,94.97,1.97,191.57,27.07,746.93,14.95,
2022-06-30 16:00:00,0.94,140.49608856510423,14.3,38.65,28.98,27.77503817202344,,0.35,26.38,,95.02,1.32,75.84,28.5,745.58,0.65,
2022-07-01 08:00:00,129.32,140.49608856510423,17.78,39.09,32.26,27.77503817202344,7.04,0.35,27.41,,94.92,1.75,223.31,169.29,747.25,0.0,
2022-07-01 09:00:00,90.45,140.49608856510423,13.17,40.08,28.88,27.77503817202344,8.65,0.36,30.61,,89.44,1.33,222.89,245.23,747.18,0.0,
2022-07-01 10:00:00,53.84,140.49608856510423,10.66,42.67,28.15,27.77503817202344,7.94,0.35,32.42,,81.17,1.32,220.39,429.2,747.0,0.0,
2022-07-01 11:00:00,34.74,140.49608856510423,13.48,32.14,25.17,27.77503817202344,21.87,0.31,28.37,,72.25,1.54,222.05,469.33,746.55,0.05,
2022-07-01 12:00:00,17.42,140.49608856510423,12.77,28.04,22.19,27.77503817202344,44.55,0.3,29.4,,78.91,1.45,214.75,235.8,746.12,0.25,
2022-07-01 13:00:00,10.08,140.49608856510423,14.5,28.33,23.86,27.77503817202344,26.58,0.32,29.93,,84.86,0.85,180.98,289.68,745.8,0.8,
2022-07-01 14:00:00,5.05,140.49608856510423,14.27,31.04,24.76,27.77503817202344,39.34,0.31,30.54,,91.5,1.21,78.1,246.64,745.72,0.05,
2022-07-01 15:00:00,2.53,140.49608856510423,14.48,31.29,25.18,27.77503817202344,17.31,0.31,29.46,,85.43,2.04,102.68,215.92,745.22,0.0,
2022-07-01 16:00:00,1.27,140.49608856510423,13.51,26.93,22.39,27.77503817202344,13.01,0.35,30.12,,80.97,1.77,99.96,196.26,744.7,0.0,
2022-07-02 08:00:00,76.01,140.49608856510423,15.07,44.68,32.97,27.77503817202344,6.36,0.36,29.55,,73.96,0.34,122.0,407.35,745.27,0.0,
2022-07-02 09:00:00,38.03,140.49608856510423,10.12,39.07,26.05,27.77503817202344,10.2,0.37,28.76,,68.27,0.93,109.25,553.18,745.02,0.0,
2022-07-02 10:00:00,19.01,140.49608856510423,10.11,40.13,26.27,27.77503817202344,17.34,0.36,31.2,,67.59,0.48,147.91,377.19,745.08,0.0,
2022-07-02 11:00:00,9.5,140.49608856510423,11.47,36.15,25.25,27.77503817202344,47.85,0.33,28.81,,66.37,1.26,85.71,494.94,745.0,0.0,
2022-07-02 12:00:00,4.75,140.49608856510423,21.81,47.27,39.68,27.77503817202344,113.31,0.34,27.32,,64.97,1.56,87.48,417.47,744.62,0.0,
2022-07-02 13:00:00,3.36,140.49608856510423,17.08,39.13,31.67,27.77503817202344,15.73,0.34,30.39,,62.94,1.43,77.35,369.28,744.1,0.0,
2022-07-02 14:00:00,2.71,140.49608856510423,11.62,33.22,24.12,27.77503817202344,20.63,0.34,28.43,,60.6,1.13,103.35,583.02,743.45,0.0,
2022-07-02 15:00:00,17.53,140.49608856510423,10.04,32.3,22.06,27.77503817202344,5.41,0.33,26.63,,58.88,0.64,154.24,532.52,743.17,0.0,
2022-07-02 16:00:00,25.23,140.49608856510423,11.6,29.23,21.68,27.77503817202344,,0.32,30.79,,58.48,0.68,102.31,204.37,742.88,0.0,
2022-07-03 08:00:00,22.21,140.49608856510423,11.46,29.63,22.05,27.77503817202344,8.37,0.33,29.85,,81.3,1.07,226.58,161.37,746.72,0.0,
2022-07-03 09:00:00,29.6,140.49608856510423,11.66,34.87,25.09,27.77503817202344,8.77,0.34,28.28,,78.24,0.66,185.3,245.93,746.42,0.0,
2022-07-03 10:00:00,15.6,140.49608856510423,11.73,28.84,21.7,27.77503817202344,6.22,0.3,28.3,,71.72,0.9,81.72,551.03,746.25,0.0,
2022-07-03 11:00:00,8.32,140.49608856510423,6.83,30.77,18.16,27.77503817202344,5.59,0.31,28.87,,66.5,1.13,83.09,635.1,746.33,0.0,
2022-07-03 12:00:00,2.14,140.49608856510423,8.22,29.93,19.74,27.77503817202344,32.9,0.33,31.99,,61.26,0.74,112.92,726.62,746.05,0.0,
2022-07-03 13:00:00,2.77,140.49608856510423,9.19,28.0,19.06,27.77503817202344,23.74,0.3,28.28,,56.0,0.36,131.06,838.68,745.5,0.0,
2022-07-03 14:00:00,3.29,140.49608856510423,11.25,29.03,21.73,27.77503817202344,34.02,0.29,28.23,,55.06,0.77,95.06,669.02,744.73,0.0,
2022-07-03 15:00:00,3.01,140.49608856510423,10.29,24.55,18.25,27.77503817202344,2.56,0.33,25.69,,53.47,1.04,107.69,599.92,744.23,0.0,
2022-07-03 16:00:00,1.9,140.49608856510423,10.3,28.55,20.23,27.77503817202344,,0.3,28.96,,56.03,0.86,106.28,200.59,743.83,0.0,
2022-07-04 08:00:00,90.58,140.49608856510423,8.94,42.97,26.7,27.77503817202344,10.19,0.31,32.21,,68.79,0.56,185.76,417.37,746.18,0.0,
2022-07-04 09:00:00,45.31,140.49608856510423,10.54,41.99,27.47,27.77503817202344,12.97,0.35,31.26,,62.87,1.1,201.08,553.2,745.95,0.0,
2022-07-04 10:00:00,22.66,140.49608856510423,8.92,38.54,24.23,27.77503817202344,47.44,0.35,27.38,,58.98,1.0,198.51,695.98,745.7,0.0,
2022-07-04 11:00:00,11.32,140.49608856510423,9.96,32.02,22.07,27.77503817202344,3.92,0.31,30.51,,56.66,0.62,121.93,687.23,745.7,0.0,
2022-07-04 12:00:00,5.66,140.49608856510423,9.51,35.25,23.31,27.77503817202344,,0.36,31.78,,56.07,1.23,90.52,662.13,745.38,0.0,
2022-07-04 13:00:00,23.58,140.49608856510423,9.04,37.47,23.89,27.77503817202344,8.09,0.31,32.83,,54.35,1.0,90.45,657.78,744.88,0.0,
2022-07-04 14:00:00,55.33,140.49608856510423,7.54,35.37,21.72,27.77503817202344,17.3,0.35,28.01,,53.61,0.85,98.94,469.92,744.3,0.0,
2022-07-04 15:00:00,45.3,140.49608856510423,9.67,29.57,20.02,27.77503817202344,50.27,0.36,28.83,,51.54,1.48,101.33,341.91,743.75,0.0,
2022-07-04 16:00:00,40.61,140.49608856510423,7.91,27.35,17.41,27.77503817202344,83.96,0.35,30.59,,50.05,0.92,141.39,213.71,743.27,0.0,
2022-07-05 08:00:00,157.45,140.49608856510423,17.09,47.85,36.06,27.77503817202344,18.47,0.27,30.23,,74.43,0.93,236.62,252.91,746.17,0.0,
2022-07-05 09:00:00,79.41,140.49608856510423,10.85,47.97,31.14,27.77503817202344,27.79,0.35,29.31,,68.46,0.46,154.42,386.23,745.65,0.0,
2022-07-05 10:00:00,39.71,140.49608856510423,13.65,33.26,25.83,27.77503817202344,88.75,0.38,31.29,,65.04,0.31,219.38,364.86,745.4,0.0,
2022-07-05 11:00:00,19.85,140.49608856510423,11.13,32.07,22.8,27.77503817202344,24.2,0.33,28.18,,60.67,1.07,82.12,507.49,745.28,0.0,
2022-07-05 12:00:00,9.93,140.49608856510423,10.34,38.91,25.52,27.77503817202344,51.79,0.32,29.07,,57.48,0.5,189.7,677.95,744.95,0.0,
2022-07-05 13:00:00,6.08,140.49608856510423,8.94,36.61,23.41,27.77503817202344,0.81,0.34,25.77,,53.19,1.1,146.17,663.73,744.42,0.0,
2022-07-05 14:00:00,40.41,140.49608856510423,13.75,30.07,24.04,27.77503817202344,,0.35,31.41,,52.83,0.88,92.25,444.9,744.15,0.0,
2022-07-05 15:00:00,36.56,140.49608856510423,11.84,31.13,23.21,27.77503817202344,34.65,0.3,28.03,,52.57,0.54,151.22,424.12,743.67,0.0,
2022-07-05 16:00:00,33.76,140.49608856510423,12.96,29.9,23.11,27.77503817202344,80.8,0.3,32.91,,52.78,0.89,159.94,194.54,743.33,0.0,
2022-07-06 08:00:00,63.42,140.49608856510423,9.66,38.31,25.05,27.77503817202344,8.21,0.34,28.74,,68.83,0.79,189.04,401.73,747.65,0.0,
2022-07-06 09:00:00,32.12,140.49608856510423,9.78,39.52,25.59,27.77503817202344,9.95,0.32,30.77,,65.06,1.03,215.99,426.23,747.88,0.0,
2022-07-06 10:00:00,16.06,140.49608856510423,9.23,37.66,24.59,27.77503817202344,10.01,0.39,31.2,,61.14,0.84,225.05,503.82,748.0,0.0,
2022-07-06 11:00:00,8.03,140.49608856510423,9.6,39.1,24.49,27.77503817202344,5.48,0.37,26.72,,63.75,2.04,223.02,258.03,747.92,0.0,
2022-07-06 12:00:00,4.02,140.49608856510423,9.75,35.3,23.82,27.77503817202344,,0.3,32.72,,67.3,2.37,222.06,367.71,747.85,0.0,
2022-07-06 13:00:00,23.19,140.49608856510423,11.02,40.45,27.47,27.77503817202344,39.51,0.31,29.5,,68.75,2.22,221.45,252.28,747.35,0.0,
2022-07-06 14:00:00,30.88,140.49608856510423,14.75,38.37,29.25,27.77503817202344,99.08,0.37,28.6,,65.95,2.03,221.69,458.83,747.0,0.0,
2022-07-06 15:00:00,21.01,140.49608856510423,12.32,40.8,28.38,27.77503817202344,1.46,0.3,29.9,,64.25,1.97,221.81,481.81,746.28,0.0,
2022-07-06 16:00:00,40.21,140.49608856510423,14.72,35.02,27.45,27.77503817202344,16.3,0.31,28.23,,63.27,2.06,221.81,152.69,745.98,0.0,
2022-07-07 08:00:00,36.89,140.49608856510423,11.87,46.83,31.36,27.77503817202344,4.51,0.33,29.53,,70.14,0.55,153.22,339.57,750.25,0.0,
2022-07-07 09:00:00,19.92,140.49608856510423,11.19,38.71,26.37,27.77503817202344,30.71,0.34,29.73,,63.27,0.74,61.48,445.65,750.27,0.0,
2022-07-07 10:00:00,9.97,140.49608856510423,1.96,15.66,9.34,27.77503817202344,,0.34,27.51,,59.01,0.69,76.99,534.33,749.82,0.0,
2022-07-07 11:00:00,4.98,140.49608856510423,10.2,39.81,25.75,27.77503817202344,,0.33,29.99,,56.0,0.62,132.57,654.45,749.2,0.0,
2022-07-07 12:00:00,2.52,140.49608856510423,9.82,50.8,32.03,27.77503817202344,,0.32,25.79,,53.0,1.68,221.81,678.15,748.7,0.0,
2022-07-07 13:00:00,13.71,140.49608856510423,7.9,57.57,33.53,27.77503817202344,0.19,0.36,32.76,,51.02,1.64,218.71,658.88,748.25,0.0,
2022-07-07 14:00:00,32.61,140.49608856510423,5.66,50.85,27.86,27.77503817202344,,0.32,32.79,,49.54,1.76,221.33,558.45,747.5,0.0,
2022-07-07 15:00:00,44.49,140.49608856510423,8.99,50.95,31.32,27.77503817202344,2.85,0.34,30.95,,48.15,1.25,222.83,512.79,746.83,0.0,
2022-07-07 16:00:00,36.64,140.49608856510423,10.2,46.37,29.74,27.77503817202344,,0.32,32.3,,47.9,1.14,222.95,116.26,746.1,0.0,
2022-07-08 08:00:00,71.56,140.49608856510423,9.5,51.93,32.07,27.77503817202344,12.47,0.34,27.27,,62.49,0.65,220.28,365.47,747.8,0.0,
2022-07-08 09:00:00,36.57,140.49608856510423,8.27,51.88,31.03,27.77503817202344,26.09,0.32,33.48,,56.0,0.38,93.22,604.56,747.45,0.0,
2022-07-08 10:00:00,21.82,140.49608856510423,11.04,44.92,29.37,27.77503817202344,96.31,0.31,27.91,,49.44,0.54,106.56,748.8,747.05,0.0,
2022-07-08 11:00:00,11.81,140.49608856510423,9.98,48.35,30.55,27.77503817202344,21.0,0.31,28.99,,46.84,0.8,73.14,758.75,746.8,0.0,
2022-07-08 12:00:00,14.08,140.49608856510423,10.99,46.19,30.07,27.77503817202344,47.87,0.33,27.56,,44.2,0.63,146.83,807.68,746.37,0.0,
2022-07-08 13:00:00,7.89,140.49608856510423,12.81,47.71,32.6,27.77503817202344,21.88,0.31,31.38,,42.63,0.42,146.8,790.31,745.95,0.0,
2022-07-08 14:00:00,5.11,140.49608856510423,12.96,46.45,31.39,27.77503817202344,49.58,0.29,33.12,,41.03,0.59,135.87,671.05,745.35,0.0,
2022-07-08 15:00:00,2.92,140.49608856510423,13.56,42.41,30.01,27.77503817202344,13.66,0.32,28.52,,41.4,0.47,208.61,517.49,744.92,0.0,
2022-07-08 16:00:00,20.09,140.49608856510423,12.08,47.51,31.49,27.77503817202344,14.93,0.3,27.29,,43.48,0.94,219.32,156.34,744.4,0.0,
2022-07-09 08:00:00,43.3,140.49608856510423,11.54,40.74,27.95,27.77503817202344,5.87,0.32,33.17,,60.02,0.9,92.0,401.73,745.3,0.0,
2022-07-09 09:00:00,24.92,140.49608856510423,13.32,39.58,28.52,27.77503817202344,5.26,0.32,28.51,,54.8,1.11,75.29,555.12,745.0,0.0,
2022-07-09 10:00:00,36.89,140.49608856510423,10.47,38.37,25.07,27.77503817202344,0.41,0.32,29.49,,51.88,1.33,62.23,565.25,745.05,0.0,
2022-07-09 11:00:00,23.3,140.49608856510423,10.18,41.73,27.11,27.77503817202344,12.93,0.29,28.54,,55.23,0.78,167.4,349.87,745.35,0.0,
2022-07-09 12:00:00,51.16,140.49608856510423,16.2,42.37,32.4,27.77503817202344,12.62,0.35,29.06,,63.06,0.82,163.27,180.35,745.22,0.0,
2022-07-09 13:00:00,60.78,140.49608856510423,17.56,47.0,35.9,27.77503817202344,3.88,0.34,27.3,,65.07,1.17,170.45,262.2,745.07,0.0,
2022-07-09 14:00:00,38.58,140.49608856510423,13.78,47.52,33.31,27.77503817202344,,0.33,30.17,,64.31,1.33,221.11,320.44,744.53,0.0,
2022-07-09 15:00:00,57.51,140.49608856510423,14.59,38.96,29.46,27.77503817202344,18.77,0.33,30.14,,63.95,0.46,210.68,326.94,744.27,0.0,
2022-07-09 16:00:00,40.51,140.49608856510423,11.18,41.97,28.23,27.77503817202344,35.21,0.31,28.72,,65.26,1.62,223.56,160.0,744.8,0.0,
2022-07-10 08:00:00,43.79,140.49608856510423,15.98,28.66,25.3,27.77503817202344,1.4,0.37,29.07,,74.9,0.78,218.27,178.83,747.0,0.0,
2022-07-10 09:00:00,63.03,140.49608856510423,13.43,35.17,26.52,27.77503817202344,42.26,0.33,32.56,,69.27,0.84,199.78,353.02,746.98,0.0,
2022-07-10 10:00:00,32.31,140.49608856510423,11.69,33.89,24.53,27.77503817202344,64.91,0.34,31.47,,68.91,1.04,147.38,132.9,747.55,0.0,
2022-07-10 11:00:00,18.12,140.49608856510423,11.03,23.91,18.42,27.77503817202344,7.82,0.34,27.81,,87.87,2.15,104.12,103.26,748.35,0.05,
2022-07-10 12:00:00,11.1,140.49608856510423,14.65,23.67,21.51,27.77503817202344,10.74,0.38,32.8,,85.6,1.45,133.75,292.79,747.83,0.0,
2022-07-10 13:00:00,10.54,140.49608856510423,10.86,31.51,22.41,27.77503817202344,5.93,0.36,26.3,,73.36,1.1,147.8,416.08,746.68,0.0,
2022-07-10 14:00:00,7.28,140.49608856510423,11.19,28.68,20.6,27.77503817202344,13.97,0.33,32.2,,68.98,1.4,105.35,284.56,746.15,0.0,
2022-07-10 15:00:00,5.68,140.49608856510423,10.7,29.71,21.18,27.77503817202344,14.56,0.35,28.84,,66.04,1.08,125.13,231.06,746.02,0.0,
2022-07-10 16:00:00,3.93,140.49608856510423,9.28,30.39,20.21,27.77503817202344,3.67,0.34,29.32,,59.84,1.64,103.05,227.13,745.8,0.0,
2022-07-11 08:00:00,7.62,140.49608856510423,17.39,33.81,28.99,27.77503817202344,31.05,0.33,31.48,,70.39,0.92,154.22,418.91,747.77,0.0,
2022-07-11 09:00:00,4.87,140.49608856510423,17.25,28.66,26.24,27.77503817202344,5.47,0.33,28.5,,61.13,0.83,178.25,603.38,747.5,0.0,
2022-07-11 10:00:00,2.51,140.49608856510423,11.97,35.32,25.43,27.77503817202344,,0.32,30.76,,60.31,1.22,129.11,588.31,747.42,0.0,
2022-07-11 11:00:00,66.23,140.49608856510423,9.54,33.43,22.03,27.77503817202344,54.34,0.32,31.14,,61.22,1.57,103.38,615.52,747.42,0.0,
2022-07-11 12:00:00,34.56,140.49608856510423,9.53,31.31,21.09,27.77503817202344,142.38,0.32,27.08,,59.64,1.29,130.97,531.31,746.95,0.0,
2022-07-11 13:00:00,17.29,140.49608856510423,17.69,24.39,23.59,27.77503817202344,78.66,0.33,28.84,,53.83,1.0,128.72,579.44,746.2,0.0,
2022-07-11 14:00:00,8.64,140.49608856510423,14.79,28.64,23.22,27.77503817202344,175.59,0.33,29.1,,63.26,1.02,109.78,79.87,746.2,0.0,
2022-07-11 15:00:00,4.33,140.49608856510423,20.36,27.02,27.06,27.77503817202344,29.8,0.39,26.75,,70.78,1.6,100.45,76.59,746.05,0.0,
2022-07-11 16:00:00,2.16,140.49608856510423,20.17,30.56,29.27,27.77503817202344,35.33,0.32,29.52,,67.53,1.21,95.67,82.79,745.67,0.0,
2022-07-12 08:00:00,17.1,140.49608856510423,15.25,27.36,22.44,27.77503817202344,5.85,0.33,31.52,,75.19,1.24,78.45,177.55,747.67,0.0,
2022-07-12 09:00:00,8.9,140.49608856510423,13.89,27.06,21.57,27.77503817202344,7.41,0.33,30.25,,86.5,0.93,94.72,62.02,748.35,0.7,
2022-07-12 10:00:00,4.83,140.49608856510423,14.56,27.3,22.58,27.77503817202344,0.18,0.27,27.54,,90.03,1.48,93.66,127.62,748.3,0.0,
2022-07-12 11:00:00,8.43,140.49608856510423,17.55,31.11,26.79,27.77503817202344,4.49,0.37,32.48,,90.2,0.92,188.4,120.22,748.43,0.05,
2022-07-12 12:00:00,17.93,140.49608856510423,20.93,33.74,31.1,27.77503817202344,,0.34,31.34,,91.91,1.12,207.52,63.85,748.05,0.0,
2022-07-12 13:00:00,13.12,140.49608856510423,16.27,40.87,30.7,27.77503817202344,6.1,0.35,28.14,,89.55,1.16,219.08,218.39,747.53,0.0,
2022-07-12 14:00:00,6.6,140.49608856510423,14.74,45.3,32.77,27.77503817202344,,0.31,24.51,,73.05,0.97,213.02,711.87,746.08,0.05,
